-1.601235172974069254e+00,1.964531025248662743e+00,1.784687355553789656e+00,-9.150032042857910719e-01,-1.300911641009497299e-01,5.704820038943343441e-01,-1.905073181003335281e-01,-1.311377039269433720e+00,-1.193246224997210891e+00,-9.027059232248971776e-01
-1.747316786047625969e+00,1.946209067328056319e+00,1.851586646024385274e+00,-7.774556800331561268e-01,-4.101669967621127677e-01,7.989985474653760189e-01,-3.017830928000668211e-01,-9.855629771618193979e-01,-1.070247241177163522e+00,-8.739480119026631355e-01
-1.819459898843728718e+00,1.837996655558743697e+00,1.631339799768485532e+00,-9.812760444739377919e-01,-4.104426159319363721e-01,9.176005872098940142e-01,-4.064430703377565623e-01,-9.869534242812327829e-01,-9.887009445749627146e-01,-7.445565629688266629e-01
-1.911996837905193702e+00,1.676401416979307557e+00,1.538301082488342075e+00,-9.829265934505033719e-01,-1.510190189044268161e-01,6.790059860959897220e-01,-1.948162382362468581e-01,-1.255600809629766834e+00,-8.841949137797565639e-01,-3.116050355107135017e-01
-2.197077549691685672e+00,1.646500209132195858e+00,1.949865987118011734e+00,-9.945390305532726405e-01,-3.517351245399713000e-01,4.250694350344381700e-01,-3.251884649164030194e-01,-1.327396432397738080e+00,-1.149250801241133546e+00,-2.844909573614189391e-01
-2.373472614694170701e+00,1.384719261111121424e+00,2.036930760087937387e+00,-8.454484451518775590e-01,-1.883269463964445389e-01,5.102979009006156641e-01,-6.858557300421508351e-04,-1.184575429175086070e+00,-1.053967290324187234e+00,-9.016506669939139407e-03
-2.517009674009878850e+00,1.387304425807457164e+00,1.606062745871501996e+00,-6.374183069008415581e-01,-3.307133094770809967e-01,1.008859383212135086e-01,1.865092619116488215e-01,-1.239872855441076727e+00,-1.061566891371071186e+00,5.630264163312601045e-02
-2.395591331829637571e+00,1.591164891771431611e+00,1.575339423551884499e+00,-6.547749470261716720e-01,-3.636768195878653520e-01,-6.845166224625776064e-03,-7.988055561808012073e-02,-1.267820806150757207e+00,-9.650202731367996112e-01,5.392725448226372287e-02
-2.130433259701115745e+00,1.375428515840723120e+00,1.694251279653626652e+00,-3.199862330485346851e-01,-4.085332132108732139e-01,2.013460575654613671e-01,-4.576083242269518570e-01,-1.400165248568762122e+00,-1.101198280826744202e+00,3.478166998092461215e-01
-2.192707627228610345e+00,1.425043435056324359e+00,1.861266776947192891e+00,1.280730386107016283e-01,-2.003644784948279134e-01,2.391330379747028112e-01,-3.590943395655719073e-01,-1.330963994938072936e+00,-1.222753436869416843e+00,4.219327747600247758e-01
-2.024638837349481246e+00,1.502655914296156636e+00,1.885534946175615234e+00,3.502710770811138380e-02,-2.388144976598469138e-01,4.211920162542467372e-01,-3.209995845188171604e-01,-1.155550883958836428e+00,-1.206795774169448610e+00,3.221139824220509151e-01
-1.843812903998984565e+00,1.488431684005446787e+00,1.809996997410840969e+00,-1.496366301774166296e-01,2.663349253468718647e-01,4.382416177180354921e-01,-1.751176309162334188e-01,-9.797702517854431914e-01,-1.151118666640112309e+00,4.156262816228079027e-01
-1.857488813505176584e+00,1.795978686859006190e+00,1.804138958234798862e+00,-6.722706126101654633e-02,3.908358222341151711e-01,6.043895140795055854e-01,-7.861473275386768322e-02,-7.803099391252914518e-01,-8.886382588041639163e-01,-3.557180747274132915e-02
-1.682824823382492507e+00,1.713783717631076842e+00,1.957930732294625553e+00,1.225853842132839100e-01,3.581131209610981525e-01,4.291321991443699524e-01,-1.157177320293488743e-01,-6.754693409925323078e-01,-9.182981494444952819e-01,-3.768652727878046838e-02
-1.458416275337315327e+00,1.708512863422849470e+00,1.854637646707242071e+00,3.093341551636273890e-01,5.844811685793941392e-01,3.242414596486520306e-01,-1.324879975983257463e-01,-6.609644536825074468e-01,-7.259455433509218736e-01,8.305475040263712860e-02
-1.411556054462357990e+00,1.870048369253657361e+00,1.921877807147639228e+00,1.203840031005353195e-01,5.181542674225525502e-01,3.929937144788678838e-01,-3.358002211806644377e-01,-4.605105624319766333e-01,-9.034984902174932886e-01,1.174031246099494080e-01
-1.242770382945496133e+00,1.774118568911442928e+00,1.716326411732124857e+00,1.230644155266384099e-01,7.250107532796443710e-01,5.045197790255363524e-01,-4.999198679692278269e-01,-8.075592388042509562e-01,-7.864057878833999871e-01,1.179699907043057078e-01
-1.129749091986152587e+00,1.431537245839181960e+00,1.618389986035498440e+00,-8.829927100764421721e-02,7.697886836269546285e-01,4.495996623212258347e-01,-1.365308901676700049e-01,-6.948173890461342150e-01,-6.855717927513861332e-01,3.262665196691344471e-01
-1.259262916612498229e+00,1.456982727801071853e+00,1.544474289733866357e+00,-9.480137859690682817e-03,6.417097647147417261e-01,5.458122802940629237e-01,-3.128889714484316825e-02,-7.902911644836443372e-01,-7.768582868851825474e-01,2.135715875687417831e-01
-1.351564297812272608e+00,1.538031522383514371e+00,1.652146661543592909e+00,-1.553273345676266515e-01,7.166064983451844173e-01,2.931620122863776157e-01,-3.516745539186882374e-01,-8.274763561882038099e-01,-6.692551644206675698e-01,4.366859305472639563e-01
-1.267742149066713786e+00,1.554030540227510526e+00,1.500671080121962264e+00,-2.418365428991647303e-01,6.146596058019171416e-01,2.958342320953200044e-01,-4.035956843014597561e-01,-8.700382067102773176e-01,-4.211630625182622434e-01,4.990541415513946588e-01
-1.109137012820812007e+00,1.432319531140109792e+00,1.549263148485898300e+00,-5.436635737184396244e-02,8.267645884891178243e-01,2.722197795297014444e-01,-1.411252769826287501e-01,-1.046617996461696620e+00,-2.259322978052633879e-01,7.336577270532332884e-01
-9.611654542194079109e-01,1.644559851187775035e+00,1.517321682375751601e+00,-9.983807008390256643e-02,1.051799828101824819e+00,2.035056692045275895e-01,-1.793085862817419829e-01,-9.853735460464135842e-01,-3.002243593210701667e-01,6.416357236803885700e-01
-8.447019844721380677e-01,1.741977508195565072e+00,1.273016718651434065e+00,-2.255981755879318262e-01,9.589396826140791363e-01,2.963635734747389616e-01,-3.609856951434950445e-01,-8.384223390288310096e-01,-3.474209917006343407e-01,8.885862657548559973e-01
-8.539760439113583956e-01,1.820950288102820336e+00,1.244879386382317543e+00,-4.635615961365437965e-01,1.066717127032386303e+00,2.074260414568573352e-01,-4.723539820418799495e-01,-9.321761445872241980e-01,-4.042272221755347505e-01,6.060504973098529424e-01
-1.051316237311764379e+00,1.831697260146847972e+00,1.077381110666785657e+00,-2.490466037775619645e-01,9.927552191999261533e-01,1.365148052855679472e-01,-3.005862730393450422e-01,-8.216586886749671637e-01,-5.293294969416207918e-01,6.003139114825976064e-01
-9.968366021659093024e-01,1.742411747511240838e+00,1.053272323638923202e+00,-2.761621089547221519e-01,9.345909636244409402e-01,7.363149804074479998e-02,-5.251481544983781502e-01,-7.156845174281041277e-01,-6.663647093087164963e-01,7.251954701001872561e-01
-1.060163288607260501e+00,1.863808767982677805e+00,1.240448308398151678e+00,-3.607565621690109192e-01,1.093461497651422976e+00,6.921963040188651439e-02,-5.223981732673654843e-01,-6.338138828916018985e-01,-4.843806782330724592e-01,9.830893548995776055e-01
-1.060163288607260501e+00,1.863808767982677805e+00,1.240448308398151678e+00,-3.607565621690109192e-01,1.093461497651422976e+00,6.921963040188651439e-02,-5.223981732673654843e-01,-6.338138828916018985e-01,-4.843806782330724592e-01,9.830893548995776055e-01
-9.012437700565654186e-01,1.728091704813503382e+00,1.211604771021041138e+00,-4.197881539821129993e-01,1.045621817041954227e+00,-2.245528868706181402e-02,-5.674017503090289516e-01,-5.942940474646155602e-01,-4.190235421996975629e-01,6.928510665850868833e-01
-9.672513678276649651e-01,1.716670060734164283e+00,1.212937003695424565e+00,-3.103468793041905815e-01,8.953142279524679559e-01,-6.679797410868185126e-02,-4.831113364317631276e-01,-1.102105083972016120e+00,-4.117069870369514661e-01,6.218512121797362679e-01
-1.089120501503235472e+00,1.997867916473891725e+00,1.261315774751257335e+00,-4.276656403397444128e-01,8.621811211729514257e-01,-1.721932836672403488e-01,-5.530365511925262600e-01,-1.084626737011537223e+00,-4.265235807140519420e-01,6.195855253289750397e-01
-1.292123533244301070e+00,2.297478317061944608e+00,1.079562322960989418e+00,-4.829726767549564204e-01,9.626286054978723250e-01,1.725787776023737785e-02,-7.649454838726424954e-01,-1.165325059964587018e+00,-1.900422003779569102e-01,4.293420863245744901e-01
-9.551326505982213888e-01,2.052886477948875577e+00,1.035197446279165545e+00,-3.304675774118421838e-01,1.265090024531005275e+00,-3.333213297683519927e-01,-4.354718190241657627e-01,-1.431052379923396733e+00,1.182546393487855507e-01,3.538308130560815501e-01
-8.511604631456275438e-01,1.887660662465855621e+00,1.231013302495126638e+00,-2.401392994706830208e-01,1.390892814033897862e+00,-5.214602187198165151e-01,-7.508354946107025363e-01,-1.500442943266927953e+00,2.940439800694001349e-01,3.223771450787332182e-01
-1.101183637443778229e+00,1.631672934144059228e+00,1.224860518580470625e+00,-2.952393402396846223e-01,1.584447171986549163e+00,-5.845363130974990939e-01,-5.716032548391506429e-01,-1.525247848897820280e+00,4.061023420102454762e-01,3.661283345113419130e-01
-1.001386436524815737e+00,1.564468214524772360e+00,1.123833580852891201e+00,-2.543785797531886717e-01,1.683189447262280591e+00,-5.228776237163820229e-01,-4.564181392486669209e-01,-1.362309709654191625e+00,3.229958973044316228e-01,3.584442584247931607e-01
-9.751855798532242936e-01,1.681074450675183352e+00,8.591057029302997528e-01,-5.079751137672599004e-01,1.630208357653324391e+00,-4.132295603979488918e-01,-6.671144553972618851e-01,-1.542567935848423222e+00,2.736969033970705345e-01,2.931989547970033083e-01
-1.133317634954414288e+00,1.690566430383147800e+00,9.225561742726298142e-01,-6.994010231687822765e-01,1.433239067598933936e+00,-6.847567579760067691e-01,-6.059908433918707038e-01,-1.477976692720748053e+00,3.879487991757311072e-01,1.247593467359851549e-01
-1.188432261896372522e+00,1.470616104815018588e+00,1.182851074869579078e+00,-1.062310213953281179e+00,1.388296080500226459e+00,-4.585164120591338488e-01,-7.361126981671042291e-01,-1.370084306481958336e+00,2.536614351249403820e-01,4.470957221891468381e-01
-9.298727337199725884e-01,1.812160776717291588e+00,8.746709839908155537e-01,-1.487053190782525069e+00,1.048135994114957725e+00,-5.563872499395478011e-01,-1.073010272654084662e+00,-1.595919329162280409e+00,3.055221537621884420e-01,5.517885216754050415e-01
-1.227069820544712586e+00,1.740392849079231530e+00,8.435928282738887063e-01,-1.615228223224490778e+00,1.213790199715293339e+00,-3.228751573763544158e-01,-1.122799871253810533e+00,-1.270420805738558867e+00,4.285398049048195768e-01,8.898403577297696598e-01
-1.359861916170340024e+00,1.672696990894752211e+00,9.497041309320543023e-01,-1.368410062334929567e+00,1.371895195728529027e+00,-2.549516468640241618e-01,-1.200049008763764080e+00,-1.321480069245159372e+00,6.021055766498925044e-01,8.314523162179109361e-01
-1.453256072602446825e+00,1.662875981951471349e+00,9.670254224718689562e-01,-1.394838135782233479e+00,1.224792957631267720e+00,-1.781297784871494760e-01,-1.082292886980254831e+00,-1.330693972218296217e+00,6.777972639941302058e-01,1.018594921784271801e+00
-1.603835406702411426e+00,1.418514448604814460e+00,1.114364258650849537e+00,-1.251347267853001100e+00,1.088396372260340916e+00,-2.114300514935002762e-01,-7.768509068782564198e-01,-1.297688860622935980e+00,5.446520710595068593e-01,9.640332172828922630e-01
-1.580212314697678089e+00,1.731945528059767092e+00,1.278339045130181706e+00,-1.369946275192201801e+00,1.097922611590796294e+00,-2.103309644193742667e-01,-9.050370013211673781e-01,-1.310107601606431693e+00,4.533436086958929079e-01,9.891346787300026033e-01
-1.585696985865395536e+00,1.562399931914622009e+00,1.686672444804974136e+00,-1.559371071407864573e+00,1.265789540565166904e+00,-1.442355746407147921e-01,-1.221937869215069083e+00,-1.447210612871609348e+00,4.606283685935412264e-01,9.622016666114140415e-01
-1.676943339189278293e+00,1.404564909212044244e+00,1.642202854915134624e+00,-1.755927565978174787e+00,1.464700512049803338e+00,-5.667985456947161049e-03,-1.318983588332291790e+00,-1.623168316207420192e+00,4.249569486050579492e-01,5.478159343951320981e-01
-1.574511252160476049e+00,1.463898631122624749e+00,1.769678540056202953e+00,-1.879460845392174839e+00,1.585432296696267507e+00,-3.494165864613465455e-01,-1.173785031953459956e+00,-1.304435950947945067e+00,5.634181942426960132e-01,4.335358093099349053e-01
-1.452643900840572044e+00,1.447174287862366349e+00,1.596459734898037608e+00,-1.903915904398471914e+00,1.652752933780716971e+00,-3.284936221548769852e-01,-9.292892411313345979e-01,-1.526126597940185237e+00,6.610226961472209783e-01,6.456103363675164131e-01
-1.497982033967376614e+00,1.770584706060365443e+00,1.685070256989497750e+00,-1.919873846131177064e+00,1.507756809698376443e+00,-1.042897053387027706e-01,-1.154820273503462724e+00,-1.563056903607109582e+00,7.348707579988218441e-01,7.606697214552642361e-01
-1.456574355618664995e+00,2.047992828520014630e+00,1.611007285482580764e+00,-1.930468419763638366e+00,1.233883794979832471e+00,-1.756454761809132792e-01,-1.044208523037552183e+00,-2.040894824963490617e+00,8.206019985818202578e-01,6.891986917268051460e-01
-1.076212229090327765e+00,2.030308217371673773e+00,1.769719992138376163e+00,-1.782395539763645065e+00,1.047873006529433271e+00,-5.054219358817104713e-01,-1.015632564343453836e+00,-1.823830617154623468e+00,9.202014238814806291e-01,7.648027905824956729e-01
-1.315806707973774525e+00,2.002265477790399206e+00,1.768796122041900620e+00,-1.381102623979210353e+00,8.756634913406459164e-01,-6.856722886403211481e-01,-9.003875974040034258e-01,-2.001422621417606074e+00,1.048261660670494422e+00,7.961423630409598662e-01
-1.291398947992414836e+00,2.093464169386799689e+00,1.782006892943784671e+00,-1.499270074315515178e+00,1.018798623395667846e+00,-7.259549827696352153e-01,-8.363514557034369412e-01,-2.038497427059202227e+00,8.425906241504949046e-01,9.467292002116981520e-01
-1.243480901222389967e+00,1.856230158551535947e+00,1.711014666904766335e+00,-1.181512036251720188e+00,1.373462896311803405e+00,-5.997862540453416935e-01,-9.536421202478728709e-01,-1.627735060833662262e+00,6.392408699382321480e-01,8.327492504309109700e-01
-1.296935897614245548e+00,1.916691325016944392e+00,1.794667300287703382e+00,-1.380408761814554408e+00,1.456175857775670268e+00,-4.535886571218872843e-01,-8.625691876035844752e-01,-1.332733460464383457e+00,5.461699310008812924e-01,8.319712804574846965e-01
-1.023291233215371854e+00,1.812062757376858180e+00,1.656182321041270500e+00,-1.422162570953222627e+00,1.630042885059422186e+00,-1.406769870697342772e-01,-8.482583841875561692e-01,-8.134484632655099023e-01,7.033651935749565265e-01,4.987291167800762537e-01
-9.811818627100180601e-01,1.715297689990620045e+00,1.388468323111942793e+00,-1.557368413405374241e+00,1.485891795641021140e+00,5.182320363192143009e-02,-9.143637821948145117e-01,-8.050588807322990315e-01,7.930357155427975036e-01,6.229872090438772769e-01
-6.196268905798779647e-01,1.531467567822499376e+00,1.425601258076099942e+00,-1.818421723406355550e+00,1.151964478764790689e+00,2.099245407100283345e-01,-7.502024715801024479e-01,-8.335654721270824297e-01,7.012046208785857049e-01,9.938694433434300812e-01
-5.735388964060396111e-01,1.643667366879105751e+00,1.363790951385524197e+00,-1.840552658700778554e+00,1.188660665347665457e+00,2.681653505574597141e-01,-1.041990668220613259e+00,-7.961004114624692374e-01,7.060447420621951409e-01,1.108822482274585131e+00
-5.964690693233198893e-01,1.968825794555241870e+00,1.602793291038329127e+00,-1.841997816072093119e+00,1.465980794827528744e+00,1.038385226470844441e-01,-8.559979284024713531e-01,-7.797128600379272800e-01,8.498801633092596397e-01,1.190555484301167644e+00
-9.045986323686021624e-01,1.688469832336644050e+00,1.637954915091156094e+00,-1.809244704859234609e+00,1.259227212648760030e+00,1.608843241368716204e-01,-1.040682531114486720e+00,-3.374993498743382725e-01,7.328214417310670026e-01,1.171377513718264485e+00
-1.195950288555678975e+00,1.553604904831812128e+00,1.587319234376950439e+00,-2.044778893710587298e+00,1.129101281452838501e+00,2.487028936284012837e-01,-6.239983444523259370e-01,-7.167592649038365682e-01,6.900919448547654378e-01,1.000755422371320202e+00
-1.138667308048645133e+00,1.617315192738975060e+00,1.613975704943104716e+00,-2.441649646053475564e+00,1.286933019091200503e+00,1.818643220063171639e-01,-7.747662873133813743e-01,-5.844027042464072785e-01,4.144756750980516657e-01,7.957116816029669026e-01
-1.014029957409060989e+00,1.813335836477271812e+00,1.399856099096401740e+00,-2.630282585122970307e+00,1.204696147931705541e+00,-1.295130822878952648e-01,-8.550029313549016852e-01,-3.679576056738746437e-01,3.700164522097644237e-01,8.767486318257905475e-01
-7.214770547594229200e-01,1.726144922891654776e+00,1.555953115125210173e+00,-2.835605236679020535e+00,1.083380722468594071e+00,4.870317579170367617e-02,-7.786062601887980827e-01,-4.454721364893817204e-01,2.701272832480272612e-01,5.863142109255587986e-01
-7.021252196155067793e-01,1.072341912116025364e+00,1.607730864940733806e+00,-2.732970490887636661e+00,1.090839876141491249e+00,2.074731793730074658e-01,-9.544233679295357486e-01,-1.928560925529529402e-01,3.454797621491632609e-01,6.392426627107408166e-01
-7.477232806921818575e-01,1.013448013394640856e+00,1.597448007277355364e+00,-2.731655478162216433e+00,9.077577426586993514e-01,2.105218997407737325e-01,-8.728941169842081571e-01,-3.399126206232553349e-01,1.801085434981723465e-01,4.437991542885005858e-01
-9.862207812334022883e-01,1.320130159067060660e+00,1.652172913931696518e+00,-3.447115284483454722e+00,2.649982329247189128e-01,3.802549712166316542e-01,-6.858439455991883760e-01,-3.095034021788200529e-01,3.615295362262948564e-01,1.120522991306411448e-01
-8.986340625009141547e-01,1.254134897159225881e+00,1.613312874192467161e+00,-3.519472771604870598e+00,1.580802330086479301e-01,4.984020765666136166e-01,-6.933453017473515390e-01,5.715192879085038286e-02,3.434306899328174456e-01,9.832413470073900208e-02
-8.133902426263657226e-01,1.308331703291383263e+00,1.805201006769817429e+00,-3.460703817381375114e+00,6.883118099646542976e-02,4.580610598054055127e-01,-3.700960229855024819e-01,-3.150931507960306743e-01,5.456470766584372578e-01,3.250662199685756537e-01
-7.855012707645081527e-01,1.142331991306606565e+00,2.007332892274999558e+00,-3.560260059534744226e+00,2.438896663204000170e-01,5.051342762462854852e-01,-3.086354972876823588e-01,-4.041101108989494373e-01,8.389446691610860096e-01,2.703826279519126463e-01
-8.228127171120398486e-01,8.600644663813704627e-01,2.149940708116298005e+00,-3.209738046738768169e+00,2.922889225368148769e-01,3.252028434350381358e-01,-2.617119399000904512e-01,-3.389539308971641907e-01,6.897022300953453700e-01,1.502427291697202016e-01
-8.787063318134659129e-01,9.345279499049771177e-01,1.818870065819752746e+00,-3.367854803433704358e+00,3.415255653747881204e-01,5.181083000606652167e-01,-3.276477455381159309e-01,-1.413272032619119212e-01,5.293192743515984233e-01,1.421090247901460324e-01
-6.682582192803830923e-01,1.017032265200327856e+00,1.664766530332255412e+00,-3.522950570271751403e+00,3.076506678176569309e-01,6.463483623015329194e-01,-1.847186822540161921e-01,-3.877252524270469181e-01,5.701005082467914820e-01,4.127151519650812395e-02
-8.253387178005475722e-01,1.140834232227607714e+00,1.688734417072980110e+00,-3.175790486539848523e+00,2.248775821528624652e-01,5.644671180049803949e-01,-3.609949043186519990e-01,-5.934986171037185398e-01,3.877986632415957868e-01,-1.417008972804394418e-01
-7.775994796346707982e-01,1.216286858745581068e+00,1.541359561704442216e+00,-3.256975480745381013e+00,1.162811708626956125e-01,4.559997558582432609e-01,-2.104633872735814371e-01,-4.733754121328661579e-01,4.549100438785493861e-01,-1.089336732965329457e-01
-6.268412289677813831e-01,1.278838326962645322e+00,1.555847994795618083e+00,-3.028659239040490725e+00,2.078154177710935802e-01,3.234426634149931146e-01,-1.641541796736061820e-01,-3.330732735181679560e-01,3.494581253901124507e-01,3.177018368672456239e-01
-5.354391078119068448e-01,1.208121150686137568e+00,1.515336994356570877e+00,-3.385800230118143350e+00,3.579349608588564546e-01,4.562905087646127456e-01,-2.002718594913153183e-01,-4.848158434721798193e-01,8.188632120077596332e-02,6.894571581519048920e-01
-8.465763236365526634e-01,1.167966832409564004e+00,1.605814926846427459e+00,-3.331678651534887070e+00,2.778675639688783505e-01,5.484048989299115107e-01,-1.906279723099810752e-01,-5.156979869207747313e-01,1.121146860113698962e-01,6.323357309212835897e-01
-7.851993902085886434e-01,1.133645759650644846e+00,1.540207725720370124e+00,-3.203640636735515912e+00,1.569806976011393629e-01,5.140161440964228223e-01,-2.248411456335229486e-01,-4.690959960827976727e-01,1.966540925844877663e-01,6.602450053566371047e-01
-9.547135816440549538e-01,1.034076847546668398e+00,1.524972976884453324e+00,-2.999170185104543140e+00,3.102999517450731881e-01,2.669068434269146750e-01,-1.450532386915163729e-01,-4.559693484964256749e-01,6.543473970365432102e-02,6.689571178797618645e-01
-9.238098567594390520e-01,1.004276208396907455e+00,1.467764725384349545e+00,-3.177334564368983205e+00,2.494929320278898022e-01,1.302605159863037543e-01,-4.061481525510282076e-01,-6.091217924840056641e-01,2.410835653917987043e-01,5.282891575151472674e-01
-8.458681582721599979e-01,9.429124968878062063e-01,1.742481489885939983e+00,-3.111727596757182468e+00,3.361587841468345328e-01,8.192389243459785586e-02,-3.265558840608248081e-01,-6.511386706429593829e-01,2.408817072648291036e-01,5.067943722108260163e-01
-7.911724902209237298e-01,1.117786650634294165e+00,1.779275251829404159e+00,-2.905386399423598665e+00,5.943625026175622938e-01,2.068809108392584695e-01,-3.091966740968361549e-01,-8.428751607902624787e-01,3.799963255343288826e-01,5.901803160897997058e-01
-1.148975138499878090e+00,1.175721534547497837e+00,1.694300539254108173e+00,-2.767507300916223212e+00,5.774521914460812866e-01,2.696749014706418257e-01,-2.978370008336665986e-01,-8.253084526693217349e-01,1.377322483963219768e-01,6.316581556053793012e-01
-1.131505622242908293e+00,1.075210349631326778e+00,1.818817258946401560e+00,-2.534734045009447989e+00,4.675956789111801459e-01,3.049378179788329035e-01,-4.559521515963335103e-01,-4.917088630488563039e-01,2.651605467920560844e-01,7.438139958189800005e-01
-1.366553133074000614e+00,1.073196962111982122e+00,2.091892877569272446e+00,-2.929584795732844693e+00,2.511167893924749484e-01,3.751735456264111979e-01,-3.601534102459152953e-01,-6.570674787239332293e-01,2.584254076634067698e-01,6.125546030867350389e-01
-1.373773816911341372e+00,1.040401161044313127e+00,2.051648637534007502e+00,-3.003241840769334647e+00,1.839784871206482098e-01,4.872373394389636347e-01,-4.319790039837860807e-01,-8.209041201099520624e-01,3.869376592172293350e-01,7.522315998732771458e-01
-1.210245625957291349e+00,9.108685977562809288e-01,2.170889604948743390e+00,-3.069435581069105634e+00,4.308408223185695163e-01,3.873101482031563458e-01,-5.620600761680427659e-01,-7.044303711516434197e-01,3.503781906695956905e-01,8.289447440537208722e-01
-1.336230701694725020e+00,1.081182471693693081e+00,2.193359894055364467e+00,-2.956595688016144585e+00,4.829123159657898734e-01,3.849846104110157263e-01,-5.587025898297028892e-01,-5.921487546293309201e-01,4.170044240242468669e-01,6.757091378725694764e-01
-1.074007946846215811e+00,1.205427677635891204e+00,2.183416710384416426e+00,-2.811835641102257810e+00,6.244833531395612702e-01,2.500886874392734827e-01,-2.656577701055607421e-01,-7.611775601213039977e-01,4.036262669194496944e-01,6.946301293975202240e-01
-1.272709114541918263e+00,8.689459353888532300e-01,1.909614206486595300e+00,-2.767748955201021932e+00,4.758991472447725579e-01,2.500831640197582195e-01,-3.526108072195521803e-01,-7.579666328537372211e-01,6.032297878338191977e-01,3.491952833629190511e-01
-1.571494111089627888e+00,1.202420721318977481e+00,1.583722213660963440e+00,-2.851092556489458030e+00,8.123927690083725395e-01,-2.631361572764281398e-01,-1.973373901388243701e-01,-7.043468206056522352e-01,-2.465560033834635068e-03,2.792189149928063219e-01
-1.611738773319426388e+00,1.245760089610132182e+00,1.641032048717633973e+00,-2.759188596546729766e+00,8.211488716655275244e-01,-2.829269851491192367e-02,-2.790721211137324742e-01,-6.480701585957918676e-01,8.464376953697069772e-02,4.001704085930735677e-01
-1.367773198458082540e+00,1.205729191267364664e+00,1.745953532677423148e+00,-2.708531749315022275e+00,7.123548771362483434e-01,8.077987074849357629e-02,-5.912179304959263026e-01,-5.827902036645792316e-01,3.365047118382577529e-02,3.915973205760617804e-01
-1.414676229253425399e+00,1.264414490070303598e+00,1.704546349360234414e+00,-2.765947408955100606e+00,5.245399382648245901e-01,-2.555037341253085792e-01,-8.716270412683693181e-01,-7.274129740019583679e-01,1.851058864660815040e-01,-5.113407706110372625e-02
-1.273265028351258543e+00,1.133687142452065588e+00,1.578873619220610092e+00,-2.784629886029832413e+00,7.379029114115644994e-01,-2.337409875172613283e-01,-9.065203140970955475e-01,-5.387430426486018442e-01,3.546368968149637979e-01,-3.438141446061772077e-01
-1.311609573809657592e+00,1.564190530175674887e+00,1.680935916280842601e+00,-2.755251223781812975e+00,9.631918458552211071e-01,-1.484923381555905142e-01,-7.140320063317984189e-01,-6.902462918441008011e-01,2.394854133656355299e-01,-4.415414480982133294e-01
-1.256063406963412898e+00,1.308312127826897653e+00,1.344520201609241683e+00,-2.803426351798459670e+00,9.681767908130884948e-01,-3.405806087241857738e-01,-6.913274282750674349e-01,-4.877868433619012567e-01,8.679915293946136035e-02,-1.792063890270347015e-02
-1.424205130408935593e+00,1.626252120521593625e+00,1.026008380275293508e+00,-2.348394499402453928e+00,9.456288900280799270e-01,-5.244024976096892665e-01,-6.494927989280783187e-01,-2.738116572979951147e-01,-1.102651903232211572e-01,2.619674591734870439e-02
-1.692569608877591003e+00,1.325553682415160806e+00,9.641232907878058978e-01,-2.567172794246554979e+00,9.091028491873476280e-01,-2.666258078408604293e-01,-8.255342911203409351e-01,-4.706821656186120917e-01,9.812277874810093614e-03,-7.188198819590882471e-02
-1.695511668968184837e+00,1.415346975243296335e+00,7.607982422001364764e-01,-2.031952669834507841e+00,6.975774731711132937e-01,-5.556502975385065879e-01,-7.738030898954766368e-01,-6.873767012443685598e-01,2.034703124137835495e-01,1.224326688325022561e-01
-1.727957122271490009e+00,1.553472112730038823e+00,4.504725887135487272e-01,-2.190286886618779238e+00,5.658405871891473149e-01,-3.640081548352260277e-01,-1.054146707012431516e+00,-1.216112533930166828e+00,3.733002086569688904e-01,1.631234113998665802e-01
-2.143453888506207772e+00,1.633949689802219218e+00,3.108789438636012648e-01,-2.124413691555561812e+00,3.226272683467149571e-01,-3.576058401682540855e-01,-1.200517850587799806e+00,-8.656035661647529800e-01,5.070656232674727315e-01,-8.705146065481549067e-02
-2.140268343938348305e+00,1.592766307838716866e+00,5.054358476476792372e-01,-1.896430862529471462e+00,2.890414178766062547e-01,-4.159923969608302352e-01,-1.391367766371313763e+00,-7.986762702149157178e-01,3.330609644441701045e-01,-1.634591424699762541e-01
-2.314798512593197799e+00,1.692141568501898785e+00,7.409777286442017497e-01,-1.565921670151155132e+00,3.167557508878786621e-01,4.177338905008240455e-02,-1.208733329683397750e+00,-6.977469977447499083e-01,4.300049032775024038e-01,-2.740180891864376148e-02
-2.163903577127085587e+00,1.258827775304990348e+00,7.174276852433428830e-01,-1.385019262360674963e+00,3.819566690407105725e-01,-1.898984878498986006e-01,-1.204886673613924764e+00,-4.602621388032290817e-01,3.321170387018200776e-01,1.926297537736098575e-01
-1.973225925894600996e+00,9.990153100033166700e-01,8.112028719434201118e-01,-1.604598336386368285e+00,4.957977808712157319e-01,-1.686550399218604834e-01,-1.454194903430771735e+00,-5.862354058247849498e-01,2.409366670606349903e-02,3.637174395897247448e-01
-2.029342790853976730e+00,1.424461082691738989e+00,9.649033427686074527e-01,-1.384687610052649953e+00,4.849238180431174605e-01,-1.134373006627465152e-01,-1.384628451528203019e+00,-8.597185010666237304e-01,6.576220533701493398e-03,2.926726158325129168e-01
-2.021808230931215089e+00,1.334310587044407637e+00,1.092306828578113231e+00,-1.521669956814100555e+00,4.429662719587036390e-01,-3.773769482418571908e-01,-1.546942166782446559e+00,-7.063166527240951620e-01,2.403061807180681964e-01,3.491540857645406559e-01
