0.001,0.001,0.0043574,0.010361,0.020272,0.031079,0.043531,0.054934,0.067917,0.082299,0.097627,0.11357,0.12959,0.14506,0.1592,0.17134,0.18087,0.18733,0.1904,0.1899,0.1859,0.17862,0.16848,0.15603,0.14189,0.12673,0.11119,0.095856,0.081209,0.067631,0.054701,0.041764,0.029821,0.018502,0.01094,0.005705,0.0043227,0.0031591,0.0021978,0.0015293,0.0018271,0.0028943,0.0044273,0.0065436,0.009235,0.012647,0.017589,0.02344,0.029751,0.036958,0.045047,0.053443,0.061356,0.069285,0.076962,0.084097,0.0904,0.095598,0.099454,0.10178,0.10247,0.10148,0.098852,0.094705,0.08923,0.082672,0.075312,0.067451,0.059384,0.050766,0.042336,0.034675,0.027864,0.021938,0.016783,0.011792,0.0077788,0.0049855,0.0028188,0.0013338,0.001,0.0014854,0.0024814,0.0039401,0.0060011,0.0087628,0.01204,0.016027,0.021136,0.027764,0.036124,0.046761,0.059971,0.076331,0.095325,0.11727,0.14167,0.16923,0.20034,0.23433,0.27055,0.30905,0.34886,0.39162,0.43525,0.47882,0.52156,0.56248,0.60053,0.63271,0.65838,0.67854,0.69232,0.69919,0.6988,0.6912,0.67625,0.65391,0.62455,0.58897,0.54793,0.50265,0.45423,0.40475,0.35521,0.30724,0.26112,0.2175,0.17773,0.14252,0.11158,0.085368,0.061898,0.042767,0.027737,0.016239,0.007819,0.0020084,0.001,0.001,0.001,0.001,0.001,0.0038174,0.010803,0.022109,0.036589,0.054766,0.077128,0.10409,0.13596,0.17286,0.21476,0.26131,0.31212,0.36642,0.42329,0.48168,0.54042,0.59835,0.65434,0.70701,0.75431,0.79679,0.83451,0.86731,0.89497,0.91754,0.93542,0.94907,0.95894,0.96516,0.96465,0.95939,0.94952,0.93564,0.9192,0.89977,0.87697,0.85044,0.8199,0.78523,0.74648,0.70376,0.65756,0.60848,0.55733,0.50502,0.45257,0.40099,0.35154,0.30583
0.001,0.001,0.0037884,0.0092103,0.018921,0.029655,0.042155,0.053332,0.066099,0.080289,0.095355,0.11106,0.12687,0.14214,0.15614,0.16818,0.1777,0.18418,0.18727,0.18681,0.18282,0.17555,0.1654,0.15293,0.13876,0.12357,0.10802,0.092696,0.078099,0.064613,0.051931,0.039418,0.027892,0.016555,0.0089491,0.0036964,0.0026434,0.001782,0.0010901,0.001,0.0012263,0.0023809,0.0039163,0.005934,0.0084371,0.011654,0.016638,0.02251,0.028802,0.035967,0.04405,0.052434,0.06042,0.068478,0.076339,0.083709,0.090288,0.095789,0.099959,0.1026,0.10357,0.10281,0.10037,0.09635,0.090935,0.084376,0.076958,0.068993,0.060787,0.052056,0.043514,0.035728,0.028788,0.022737,0.017384,0.012036,0.00788,0.0050908,0.0030495,0.0017858,0.0014817,0.0026717,0.0041761,0.0062893,0.0091735,0.012863,0.017185,0.022327,0.02883,0.037023,0.046965,0.059248,0.074101,0.091989,0.11232,0.13529,0.16038,0.18831,0.21966,0.25356,0.28938,0.32717,0.36592,0.40722,0.44909,0.49053,0.53088,0.56918,0.60441,0.63378,0.65692,0.67467,0.68618,0.69093,0.68867,0.67947,0.66317,0.63965,0.60938,0.5733,0.53205,0.48689,0.43894,0.39022,0.34174,0.295,0.25016,0.20766,0.16906,0.13499,0.10516,0.080008,0.057601,0.039439,0.02531,0.014609,0.0068779,0.0016403,0.001,0.001,0.001,0.001,0.001,0.0037753,0.010677,0.02194,0.036367,0.05448,0.076768,0.10365,0.13542,0.17224,0.21404,0.26056,0.3113,0.36556,0.4224,0.48078,0.53955,0.59752,0.65358,0.70638,0.75399,0.79689,0.83506,0.86827,0.89634,0.91935,0.93762,0.95163,0.96177,0.968,0.96743,0.96171,0.95107,0.93643,0.91899,0.89832,0.87405,0.84585,0.81348,0.77686,0.73608,0.69141,0.64335,0.59256,0.53989,0.4863,0.43283,0.3805,0.33053,0.28444
0.001,0.001,0.0032375,0.0080144,0.017412,0.028004,0.040507,0.05144,0.06398,0.07798,0.092775,0.10825,0.12386,0.13901,0.15294,0.16504,0.17468,0.18133,0.18463,0.18439,0.18063,0.17357,0.1636,0.15127,0.13722,0.1221,0.1066,0.091306,0.076736,0.06328,0.050742,0.038532,0.027339,0.015895,0.0080775,0.002616,0.0016946,0.001,0.001,0.001,0.001,0.0020035,0.003469,0.0053299,0.0075617,0.010592,0.015642,0.021545,0.027828,0.034958,0.04298,0.051395,0.059468,0.067672,0.075737,0.083362,0.090238,0.096063,0.10056,0.10352,0.10478,0.10428,0.10202,0.098122,0.092761,0.086189,0.078701,0.070618,0.06226,0.053411,0.044753,0.036835,0.029757,0.023571,0.017989,0.012321,0.0080611,0.0053323,0.0034931,0.0025984,0.0026799,0.0044174,0.0065873,0.0095358,0.013381,0.018175,0.023719,0.030181,0.038251,0.048153,0.059755,0.073702,0.090149,0.10944,0.13094,0.15465,0.18014,0.20809,0.23933,0.27275,0.30777,0.34445,0.38172,0.42118,0.46088,0.49986,0.53755,0.57303,0.6053,0.63182,0.65244,0.66784,0.67716,0.67996,0.676,0.66536,0.64789,0.62335,0.59236,0.55598,0.51474,0.4699,0.42259,0.3748,0.32755,0.28213,0.23867,0.19736,0.15998,0.12712,0.098444,0.074452,0.053176,0.036042,0.022864,0.012997,0.0059742,0.0013112,0.001,0.001,0.001,0.001,0.001,0.003842,0.010738,0.022011,0.036448,0.05457,0.076866,0.10375,0.13553,0.17234,0.21413,0.26064,0.31137,0.3656,0.42242,0.48078,0.53952,0.59747,0.65351,0.70634,0.75414,0.79734,0.83581,0.8693,0.89767,0.92102,0.93959,0.95386,0.96417,0.97029,0.96951,0.96325,0.95185,0.93643,0.91798,0.89609,0.87037,0.84053,0.8064,0.76794,0.7253,0.67883,0.62908,0.5768,0.52286,0.46827,0.41407,0.36129,0.3111,0.26491
0.001,0.001,0.0026716,0.006803,0.015841,0.026238,0.038717,0.049423,0.061763,0.075615,0.090235,0.10554,0.12105,0.13618,0.15023,0.16255,0.17249,0.17951,0.18322,0.18341,0.18008,0.1734,0.16377,0.15171,0.13783,0.12283,0.10736,0.092046,0.077405,0.063849,0.051287,0.039236,0.028183,0.016473,0.0082786,0.0024192,0.0014251,0.001,0.001,0.001,0.001,0.0017167,0.0030629,0.0046949,0.0066482,0.0095189,0.014671,0.020626,0.026879,0.034048,0.042143,0.050707,0.058966,0.067429,0.075824,0.083841,0.091155,0.097445,0.10241,0.10582,0.10748,0.1073,0.10529,0.10154,0.096226,0.089604,0.08198,0.073687,0.065064,0.055972,0.047066,0.038878,0.031524,0.025071,0.019113,0.013019,0.0085994,0.0059352,0.0042445,0.0036801,0.0041967,0.0066003,0.0095771,0.013526,0.018499,0.024568,0.031511,0.039526,0.049301,0.061065,0.074418,0.090063,0.10807,0.12867,0.15116,0.17541,0.20103,0.22874,0.25954,0.29214,0.326,0.36121,0.39667,0.43395,0.47117,0.50743,0.54227,0.57479,0.60404,0.62776,0.6459,0.65904,0.66628,0.66729,0.66177,0.64983,0.63128,0.60591,0.57431,0.53778,0.49667,0.45226,0.40571,0.35892,0.31295,0.26891,0.22683,0.18675,0.15064,0.11902,0.09155,0.068753,0.048671,0.032617,0.020432,0.011425,0.0051194,0.001023,0.001,0.001,0.001,0.001,0.001,0.0041378,0.011138,0.022514,0.037067,0.055316,0.077747,0.10477,0.13668,0.17362,0.21553,0.26213,0.31293,0.3672,0.42403,0.48236,0.54105,0.59892,0.65485,0.70759,0.75548,0.79882,0.83748,0.87117,0.89972,0.92325,0.94198,0.95639,0.9667,0.97256,0.97142,0.96451,0.95229,0.93605,0.91655,0.89337,0.86618,0.8347,0.79882,0.75856,0.71414,0.66599,0.61472,0.56112,0.50613,0.45077,0.3961,0.34313,0.29299,0.24696
0.001,0.001,0.0021626,0.0056801,0.014337,0.024553,0.037001,0.047588,0.059868,0.07375,0.088395,0.10375,0.11943,0.13484,0.1493,0.16213,0.17269,0.18039,0.18483,0.18574,0.18308,0.177,0.16784,0.15612,0.14244,0.12748,0.11191,0.096371,0.081411,0.067465,0.054551,0.042306,0.031064,0.018817,0.0099475,0.0034365,0.0020508,0.001,0.001,0.001,0.001,0.0014896,0.0026516,0.0040558,0.0057338,0.0084221,0.013635,0.019522,0.025695,0.032774,0.04078,0.049367,0.057733,0.066383,0.074986,0.083278,0.090924,0.097589,0.10296,0.10677,0.10882,0.109,0.1073,0.10378,0.09863,0.092092,0.084475,0.07612,0.067376,0.058177,0.049141,0.040781,0.03323,0.026568,0.020359,0.013932,0.0094946,0.0069425,0.0055211,0.005426,0.0064759,0.0096316,0.013545,0.018709,0.025018,0.032564,0.041166,0.050883,0.062532,0.076283,0.091437,0.10876,0.12823,0.14995,0.17319,0.19777,0.22326,0.25038,0.28038,0.31178,0.34412,0.37745,0.41077,0.4455,0.47995,0.51326,0.54508,0.57453,0.6007,0.62165,0.63735,0.64827,0.65353,0.65283,0.64588,0.63271,0.61326,0.58715,0.55506,0.51851,0.47767,0.43383,0.38816,0.34249,0.29783,0.2552,0.21459,0.1758,0.14103,0.11071,0.084538,0.062974,0.044139,0.029208,0.018048,0.0099146,0.0043234,0.001,0.001,0.001,0.001,0.001,0.001,0.0045947,0.011792,0.02334,0.038092,0.056562,0.079231,0.1065,0.13867,0.17584,0.21797,0.26476,0.31571,0.37007,0.42694,0.48526,0.54387,0.60162,0.65738,0.70995,0.75781,0.80116,0.83986,0.87359,0.90213,0.92566,0.94436,0.95871,0.96878,0.97411,0.97235,0.96461,0.95145,0.93426,0.91359,0.88905,0.86033,0.82721,0.78962,0.74765,0.7016,0.65195,0.59938,0.54474,0.48899,0.43318,0.37835,0.32552,0.27572,0.23014
0.001,0.001,0.0016515,0.0045782,0.012808,0.022765,0.035101,0.045492,0.057683,0.071564,0.086197,0.10155,0.11734,0.13297,0.14779,0.16111,0.17226,0.18065,0.18582,0.18748,0.18554,0.18011,0.1715,0.16019,0.14678,0.13193,0.11633,0.10062,0.085392,0.071094,0.057878,0.045421,0.033985,0.021249,0.011751,0.0046006,0.0028097,0.0013633,0.001,0.001,0.001,0.0012669,0.0022505,0.003436,0.0048509,0.0073911,0.012639,0.018513,0.024619,0.031616,0.039532,0.048099,0.056521,0.065287,0.07411,0.08263,0.090552,0.097528,0.10323,0.10738,0.10975,0.11022,0.10875,0.10542,0.1004,0.093925,0.086314,0.077913,0.069078,0.059815,0.050703,0.042229,0.03454,0.027792,0.021415,0.01481,0.010442,0.0081535,0.0071686,0.0077289,0.0095388,0.013671,0.018759,0.025305,0.033162,0.042383,0.052849,0.064435,0.07809,0.093907,0.11086,0.12979,0.15057,0.17326,0.19704,0.22166,0.24673,0.27291,0.30177,0.33162,0.36203,0.39314,0.42395,0.45584,0.48727,0.5174,0.54603,0.57231,0.59535,0.61354,0.62681,0.63556,0.63887,0.63658,0.62829,0.61398,0.59374,0.56702,0.53458,0.49815,0.45774,0.41461,0.36991,0.32545,0.28218,0.24105,0.202,0.16458,0.13122,0.1023,0.077477,0.057181,0.039635,0.025862,0.015744,0.0084852,0.0035934,0.001,0.001,0.001,0.001,0.001,0.0013633,0.0052216,0.012706,0.0245,0.039534,0.058319,0.081329,0.10896,0.14148,0.17902,0.22147,0.26854,0.31971,0.37423,0.43117,0.48948,0.548,0.60557,0.66109,0.71341,0.76112,0.80439,0.84299,0.87658,0.90495,0.92831,0.94681,0.96091,0.97052,0.97511,0.9725,0.96377,0.94956,0.93135,0.90948,0.88366,0.85356,0.81902,0.78004,0.73679,0.68964,0.63914,0.58604,0.53121,0.47564,0.42038,0.36646,0.31483,0.26646,0.22239
0.001,0.001,0.0012193,0.0036092,0.011443,0.021105,0.033291,0.043512,0.055658,0.069592,0.084263,0.09964,0.11556,0.13145,0.14665,0.16047,0.17224,0.18133,0.18724,0.18967,0.18845,0.18368,0.17562,0.16473,0.15158,0.13683,0.12118,0.10529,0.08976,0.075075,0.0615,0.048768,0.03709,0.023851,0.013755,0.0059707,0.0037124,0.0018335,0.001,0.001,0.001,0.0010562,0.0018728,0.0028547,0.0040255,0.0064092,0.011757,0.017625,0.023678,0.030606,0.038437,0.046994,0.055485,0.06444,0.073527,0.082302,0.090527,0.097842,0.1039,0.10841,0.11113,0.11191,0.11071,0.10759,0.10271,0.096317,0.08872,0.080272,0.071339,0.061991,0.052774,0.044149,0.036281,0.029423,0.022886,0.016062,0.011808,0.0098321,0.0093567,0.010673,0.013362,0.018608,0.024988,0.033105,0.04276,0.053914,0.066474,0.08019,0.096111,0.11422,0.13318,0.15387,0.17609,0.19979,0.22413,0.24879,0.27337,0.29853,0.32609,0.35416,0.38241,0.41101,0.439,0.46771,0.49574,0.52234,0.54744,0.57023,0.58986,0.60505,0.61566,0.62204,0.62325,0.61921,0.6095,0.59403,0.57298,0.54566,0.51293,0.47672,0.43685,0.39457,0.35099,0.30786,0.26609,0.22654,0.18915,0.15316,0.12132,0.093859,0.070437,0.051439,0.035217,0.022621,0.013549,0.0071528,0.0029343,0.001,0.001,0.001,0.001,0.001,0.0018335,0.0060224,0.01388,0.02599,0.041389,0.060582,0.084035,0.11213,0.14513,0.18312,0.226,0.27344,0.32491,0.37963,0.43668,0.49498,0.55338,0.61073,0.66595,0.71792,0.76537,0.80842,0.84676,0.88001,0.90802,0.93102,0.9491,0.96271,0.9716,0.97517,0.97147,0.96157,0.94618,0.9268,0.90367,0.87649,0.84499,0.80907,0.76879,0.7244,0.67635,0.62525,0.57189,0.51719,0.46214,0.40779,0.35511,0.30502,0.25839,0.21612
0.001,0.001,0.001,0.0027714,0.010176,0.019487,0.031454,0.041492,0.053604,0.067603,0.082319,0.097702,0.11373,0.12985,0.14542,0.15973,0.1721,0.18189,0.18857,0.19177,0.19131,0.18723,0.17976,0.16932,0.15647,0.14186,0.1262,0.11014,0.094322,0.079256,0.065299,0.052257,0.040307,0.026613,0.015958,0.0075515,0.0047661,0.0023882,0.001,0.001,0.001,0.001,0.001528,0.0023259,0.0032289,0.0054946,0.010934,0.016782,0.022777,0.029624,0.037349,0.045878,0.054483,0.063646,0.07302,0.082062,0.090606,0.098281,0.10473,0.10963,0.11274,0.11388,0.11301,0.11015,0.10547,0.099199,0.091653,0.083185,0.074168,0.064731,0.05539,0.046585,0.038562,0.031628,0.024915,0.017925,0.013855,0.01227,0.012411,0.014621,0.018347,0.024834,0.032706,0.042606,0.05428,0.067566,0.082408,0.098407,0.1167,0.13715,0.1581,0.18047,0.20398,0.22851,0.25311,0.27753,0.30133,0.32512,0.35099,0.37688,0.40259,0.42826,0.45307,0.47825,0.50259,0.52541,0.54677,0.56593,0.58209,0.59425,0.60219,0.60622,0.60538,0.5997,0.58869,0.57219,0.55048,0.52274,0.48992,0.45413,0.41499,0.37374,0.33144,0.28982,0.24964,0.21177,0.1761,0.14168,0.11142,0.085473,0.063492,0.045818,0.030937,0.019528,0.011489,0.0059301,0.0023487,0.001,0.001,0.001,0.001,0.001,0.0024975,0.0071335,0.015474,0.028005,0.043885,0.063615,0.087647,0.11635,0.14996,0.18853,0.23195,0.27986,0.33169,0.38667,0.44383,0.50209,0.56033,0.61738,0.67219,0.72369,0.77073,0.81337,0.85128,0.88399,0.91145,0.93389,0.95134,0.9642,0.97213,0.97445,0.96946,0.95823,0.94157,0.92089,0.89641,0.86783,0.83492,0.79764,0.75614,0.71074,0.66196,0.61047,0.55712,0.50284,0.44863,0.3955,0.3444,0.29618,0.25161,0.21144
0.001,0.001,0.001,0.0020591,0.0090068,0.017907,0.029581,0.039483,0.051583,0.065677,0.080476,0.095873,0.11203,0.12839,0.14434,0.15917,0.17217,0.18268,0.19015,0.19417,0.19451,0.19116,0.18432,0.17436,0.16184,0.14738,0.13169,0.11546,0.099331,0.083853,0.069462,0.056043,0.043759,0.029631,0.018434,0.0094035,0.0059726,0.0030302,0.001,0.001,0.001,0.001,0.0012222,0.0018105,0.0024705,0.0046996,0.010227,0.016056,0.022007,0.028787,0.036483,0.045083,0.053881,0.063346,0.073053,0.082435,0.091373,0.099484,0.10639,0.11176,0.11531,0.11687,0.11634,0.11377,0.10928,0.10312,0.095591,0.087052,0.077883,0.068275,0.058719,0.04964,0.041426,0.034345,0.027371,0.020256,0.01642,0.015283,0.01613,0.019301,0.02417,0.032065,0.041614,0.053544,0.067428,0.083018,0.10024,0.11858,0.13923,0.16191,0.18466,0.20843,0.23292,0.2579,0.28235,0.30609,0.32865,0.35062,0.37432,0.39758,0.42033,0.4427,0.46403,0.48548,0.50597,0.52496,0.54263,0.55828,0.57113,0.58048,0.58596,0.58787,0.5852,0.57811,0.56603,0.54877,0.52663,0.49869,0.46599,0.43082,0.39259,0.35247,0.31156,0.27152,0.23301,0.19688,0.16299,0.13022,0.1016,0.077216,0.056712,0.040382,0.026849,0.016619,0.0095874,0.0048259,0.0018365,0.001,0.001,0.001,0.001,0.001,0.0032835,0.008453,0.017352,0.030378,0.046823,0.067181,0.091891,0.1213,0.15562,0.19488,0.23893,0.28738,0.33964,0.39489,0.45218,0.5104,0.56843,0.62514,0.67946,0.7304,0.77696,0.81907,0.85631,0.88833,0.91505,0.93673,0.95333,0.96519,0.97189,0.97269,0.96618,0.95345,0.93537,0.91324,0.8873,0.85725,0.82291,0.78431,0.74169,0.69544,0.64615,0.59456,0.54154,0.48804,0.43506,0.38356,0.33444,0.28847,0.24633,0.2086
0.001,0.001,0.001,0.0015453,0.0080322,0.016491,0.02782,0.037609,0.049732,0.063958,0.07888,0.0943,0.11058,0.12719,0.14351,0.15884,0.17246,0.1837,0.19196,0.19679,0.19793,0.19532,0.18911,0.17965,0.16745,0.15315,0.13745,0.12104,0.1046,0.0887,0.073812,0.05998,0.047326,0.032806,0.021103,0.01147,0.0073282,0.0037595,0.001023,0.001,0.001,0.001,0.001,0.0013104,0.0017988,0.0040193,0.0096198,0.01542,0.0214,0.028206,0.035944,0.044703,0.053734,0.06354,0.073653,0.083436,0.092825,0.10142,0.10883,0.11468,0.1187,0.12066,0.12047,0.11814,0.11381,0.10769,0.10011,0.091431,0.08204,0.072185,0.062338,0.053019,0.044583,0.037325,0.030152,0.023036,0.019562,0.018963,0.020642,0.024964,0.031185,0.040745,0.052225,0.066388,0.08267,0.10066,0.12036,0.14107,0.16407,0.18886,0.21325,0.2382,0.2634,0.28847,0.31244,0.33515,0.35612,0.37588,0.39702,0.41732,0.43674,0.45553,0.47314,0.49065,0.50716,0.52223,0.53618,0.54833,0.55793,0.56454,0.56765,0.56751,0.56313,0.55475,0.54179,0.52389,0.50148,0.4735,0.44112,0.40672,0.36956,0.33073,0.29136,0.253,0.21623,0.1819,0.14991,0.11886,0.091943,0.069167,0.050166,0.03519,0.022997,0.013924,0.0078582,0.0038449,0.0013959,0.001,0.001,0.001,0.001,0.0014726,0.0043369,0.010148,0.019708,0.033335,0.050463,0.071573,0.097089,0.12733,0.16248,0.20254,0.24731,0.29637,0.34909,0.40463,0.46203,0.52017,0.57793,0.63419,0.68792,0.73816,0.78408,0.8255,0.86191,0.89305,0.91885,0.93957,0.95506,0.9657,0.97094,0.97002,0.96181,0.94747,0.92785,0.90422,0.87677,0.84526,0.80953,0.76972,0.72614,0.67926,0.62974,0.57837,0.52604,0.47372,0.42237,0.37291,0.32618,0.28286,0.24351,0.20857
0.001,0.001,0.001,0.001116,0.0070679,0.015012,0.025956,0.035613,0.047749,0.062097,0.077087,0.092486,0.10884,0.12566,0.14231,0.1581,0.17231,0.18425,0.19329,0.19893,0.20089,0.19903,0.19349,0.18456,0.17274,0.15865,0.14297,0.12644,0.10972,0.093429,0.078072,0.063827,0.050799,0.035988,0.023834,0.013594,0.0087132,0.0044879,0.0012469,0.001,0.001,0.001,0.001,0.001,0.0012092,0.0034407,0.0090841,0.014905,0.020953,0.027772,0.035532,0.044422,0.053684,0.063826,0.074332,0.084487,0.094288,0.10332,0.11118,0.11747,0.12189,0.12421,0.12432,0.12221,0.118,0.11193,0.10431,0.0955,0.08591,0.075829,0.065755,0.056228,0.047589,0.040251,0.032994,0.026043,0.023032,0.023111,0.025824,0.03149,0.039265,0.050652,0.064231,0.080795,0.099566,0.12004,0.14228,0.16538,0.19065,0.21742,0.24327,0.26922,0.2949,0.31981,0.34305,0.36448,0.38363,0.40098,0.41936,0.43651,0.45246,0.46756,0.48138,0.49492,0.50745,0.51865,0.52894,0.53767,0.54412,0.54804,0.54881,0.54665,0.54055,0.53095,0.51712,0.4986,0.47594,0.44797,0.41598,0.38241,0.34635,0.30886,0.27108,0.23445,0.19948,0.16701,0.13695,0.1077,0.082534,0.061397,0.043916,0.030294,0.019417,0.011466,0.0063116,0.0029878,0.001023,0.001,0.001,0.001,0.001,0.0020868,0.005567,0.012093,0.022379,0.03668,0.054571,0.076521,0.10293,0.1341,0.17016,0.21109,0.25664,0.30636,0.35958,0.41543,0.47293,0.53096,0.58839,0.64414,0.6972,0.74672,0.79189,0.83245,0.86789,0.89803,0.92274,0.94232,0.95649,0.9657,0.96924,0.9664,0.95634,0.94026,0.91905,0.89383,0.86484,0.83186,0.79482,0.75392,0.70957,0.66231,0.61287,0.56207,0.51084,0.46012,0.41085,0.36389,0.31998,0.27972,0.24352,0.21173
0.001,0.001,0.001,0.001,0.0061747,0.013622,0.024146,0.033688,0.045866,0.060307,0.075382,0.090758,0.10719,0.12419,0.14115,0.15739,0.17218,0.18479,0.19457,0.20101,0.20375,0.20264,0.19775,0.18935,0.1779,0.16401,0.14837,0.13171,0.11473,0.098066,0.082254,0.06759,0.054175,0.03912,0.026527,0.015733,0.010101,0.0052016,0.0014913,0.001,0.001,0.001,0.001,0.001,0.001,0.0029462,0.0086545,0.014511,0.020608,0.027457,0.035266,0.044311,0.053827,0.064329,0.075249,0.085784,0.096003,0.10548,0.11378,0.12051,0.12534,0.12802,0.12841,0.12652,0.12245,0.11642,0.10875,0.099816,0.090088,0.07989,0.069662,0.059959,0.051239,0.043968,0.036813,0.030225,0.027899,0.028924,0.032907,0.040147,0.049709,0.063135,0.079005,0.098063,0.11939,0.14237,0.16707,0.19244,0.21977,0.2482,0.27517,0.30176,0.32752,0.35191,0.37404,0.39387,0.41093,0.42558,0.44094,0.45476,0.46714,0.4785,0.48851,0.49813,0.50676,0.51419,0.52095,0.5264,0.52983,0.5312,0.5297,0.52557,0.51786,0.50707,0.49241,0.47331,0.45045,0.42256,0.39106,0.35839,0.32348,0.28739,0.25125,0.21639,0.18324,0.15263,0.12453,0.097119,0.073723,0.054219,0.03823,0.025923,0.016294,0.0093875,0.0050542,0.002333,0.001,0.001,0.001,0.001,0.001,0.0028273,0.0069827,0.014284,0.025351,0.040394,0.059121,0.081988,0.10937,0.14154,0.17859,0.22045,0.26684,0.31726,0.37099,0.42715,0.48473,0.54261,0.59968,0.65485,0.70717,0.75582,0.80012,0.83962,0.87394,0.90286,0.92628,0.94449,0.95709,0.96458,0.96616,0.96117,0.94908,0.93109,0.90817,0.88126,0.85069,0.81629,0.77803,0.73622,0.69133,0.64401,0.59502,0.54522,0.49555,0.44693,0.40024,0.35627,0.31567,0.27892,0.24635,0.21811
0.001,0.001,0.001,0.001,0.005349,0.012284,0.022348,0.031774,0.044001,0.058522,0.073682,0.089022,0.10551,0.12268,0.13994,0.1566,0.17192,0.18519,0.1957,0.20292,0.20644,0.20607,0.20183,0.19396,0.1829,0.16924,0.15365,0.13688,0.11966,0.10264,0.086388,0.071298,0.057487,0.042224,0.029229,0.017918,0.011519,0.0059281,0.0017501,0.001,0.001,0.001,0.001,0.001,0.001,0.0026995,0.0084709,0.014393,0.020569,0.02748,0.035371,0.0446,0.054386,0.065258,0.076593,0.087495,0.098112,0.108,0.11673,0.12387,0.12908,0.13209,0.13277,0.13109,0.12714,0.12115,0.11343,0.10437,0.094517,0.084207,0.073803,0.063979,0.055246,0.048128,0.041197,0.035124,0.03361,0.035723,0.041129,0.05009,0.061599,0.077216,0.095452,0.11708,0.14101,0.16645,0.19357,0.22107,0.25026,0.28007,0.30787,0.33479,0.36028,0.38382,0.40457,0.42253,0.4373,0.44908,0.46128,0.47167,0.48045,0.48813,0.49439,0.50021,0.5051,0.50897,0.51242,0.51478,0.51538,0.51434,0.51069,0.50471,0.49544,0.4835,0.46804,0.44837,0.4253,0.39752,0.36654,0.33477,0.301,0.26632,0.2318,0.19868,0.16735,0.13858,0.11244,0.086907,0.065296,0.047427,0.032881,0.021873,0.013449,0.0075322,0.003953,0.0017709,0.001,0.001,0.001,0.001,0.0014074,0.0038426,0.0087598,0.016921,0.028855,0.044741,0.06441,0.088299,0.11676,0.15002,0.18814,0.231,0.27827,0.32939,0.38363,0.44007,0.49767,0.55533,0.61194,0.66645,0.71792,0.76559,0.8089,0.84721,0.88026,0.90783,0.92979,0.94642,0.95728,0.96287,0.96232,0.95505,0.94083,0.92086,0.89617,0.86753,0.83537,0.79959,0.7602,0.71762,0.67241,0.62528,0.57705,0.52862,0.48091,0.4348,0.39113,0.35059,0.31372,0.28091,0.25233,0.228
0.001,0.001,0.001,0.001,0.0045873,0.011009,0.020587,0.029902,0.042119,0.056678,0.071896,0.08716,0.10366,0.12093,0.13842,0.15543,0.17123,0.18507,0.19626,0.20419,0.20845,0.20878,0.20518,0.19785,0.18719,0.17378,0.15829,0.14148,0.12407,0.10676,0.090135,0.074668,0.060498,0.0451,0.031766,0.020005,0.012863,0.0066435,0.0020154,0.001,0.001,0.001,0.001,0.001,0.001,0.0022386,0.0079064,0.013729,0.019831,0.026634,0.034432,0.043653,0.053506,0.064553,0.076116,0.087218,0.098094,0.1083,0.11739,0.12494,0.13057,0.13402,0.1351,0.13379,0.13016,0.12441,0.11686,0.10786,0.09811,0.08785,0.077513,0.067794,0.059266,0.052508,0.046028,0.040699,0.040176,0.043528,0.050514,0.061339,0.074947,0.092824,0.1135,0.13772,0.16422,0.19208,0.22146,0.25092,0.28172,0.31257,0.34087,0.36779,0.39269,0.41511,0.43422,0.45013,0.4625,0.47135,0.48033,0.48733,0.49264,0.49677,0.49952,0.50179,0.50322,0.50384,0.50424,0.50379,0.50179,0.49848,0.49284,0.48507,0.47426,0.46118,0.44488,0.42459,0.40126,0.37354,0.34306,0.31212,0.2794,0.24606,0.21307,0.18165,0.15206,0.12508,0.10086,0.07722,0.057383,0.041087,0.027965,0.018177,0.0109,0.0059067,0.0030071,0.0012981,0.001,0.001,0.001,0.001,0.0020242,0.0050451,0.010781,0.019898,0.032763,0.049575,0.070276,0.095281,0.12491,0.15935,0.19862,0.24255,0.29074,0.34261,0.39737,0.45408,0.51168,0.56907,0.62515,0.67891,0.72945,0.77605,0.8182,0.85519,0.88682,0.91286,0.93319,0.94803,0.95693,0.96042,0.95754,0.94785,0.93136,0.90938,0.88292,0.85255,0.81886,0.78181,0.74148,0.69839,0.65317,0.60661,0.55957,0.51297,0.4677,0.4246,0.38443,0.34778,0.31509,0.2866,0.26237,0.24229
