0.49084,0.51499,0.53649,0.55582,0.5719,0.58423,0.59168,0.59336,0.58859,0.57715,0.55892,0.53447,0.50458,0.47013,0.43238,0.39284,0.35292,0.31178,0.27199,0.23532,0.20178,0.17204,0.14611,0.12436,0.10647,0.092402,0.081732,0.07523,0.072062,0.072525,0.075817,0.0819,0.089882,0.099382,0.11032,0.12346,0.13934,0.15804,0.17899,0.2021,0.22705,0.2537,0.28177,0.31058,0.33904,0.3662,0.39223,0.41676,0.43616,0.45104,0.4613,0.46666,0.46654,0.46109,0.4529,0.44218,0.42897,0.41449,0.39943,0.38414,0.37133,0.36029,0.35214,0.34732,0.34418,0.34351,0.34573,0.35071,0.35766,0.36484,0.37043,0.37378,0.37397,0.37053,0.36339,0.35133,0.33388,0.31495,0.29344,0.26893,0.24247,0.21509,0.18972,0.16652,0.14729,0.13207,0.121,0.11454,0.1137,0.11723,0.12733,0.1442,0.16689,0.19584,0.22915,0.26566,0.30464,0.34238,0.37725,0.40983,0.43943,0.46534,0.48671,0.50276,0.51288,0.51659,0.51363,0.50398,0.48784,0.46569,0.43824,0.40493,0.36675,0.32613,0.28611,0.24751,0.211,0.1768,0.14541,0.11621,0.08976,0.066755,0.047423,0.031332,0.018177,0.0077732,0.0019805,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.50815,0.52974,0.54862,0.56549,0.57932,0.58951,0.59503,0.59503,0.58885,0.57624,0.55709,0.53194,0.50142,0.4664,0.42807,0.38785,0.34727,0.30562,0.26507,0.22743,0.19293,0.1622,0.13534,0.11277,0.094191,0.07965,0.068684,0.062049,0.059123,0.06019,0.064545,0.072308,0.082396,0.094409,0.10837,0.12486,0.14432,0.16679,0.19145,0.21809,0.24624,0.2758,0.30628,0.33693,0.36657,0.39417,0.41976,0.44308,0.46079,0.47323,0.48049,0.48231,0.47835,0.46898,0.45703,0.44285,0.42668,0.40979,0.39303,0.37671,0.3633,0.35229,0.34477,0.34106,0.33954,0.34084,0.34513,0.35231,0.36148,0.3707,0.37802,0.38273,0.38393,0.38116,0.3743,0.36227,0.34463,0.325,0.30266,0.27732,0.25004,0.22185,0.19581,0.17205,0.15234,0.13657,0.12494,0.11784,0.11636,0.11951,0.12905,0.14519,0.16695,0.19467,0.22654,0.26155,0.299,0.33551,0.36921,0.40058,0.42898,0.45386,0.47443,0.49001,0.49998,0.5039,0.5015,0.49272,0.47772,0.45691,0.4309,0.39896,0.36209,0.32274,0.28398,0.24655,0.21102,0.17763,0.14676,0.11794,0.091678,0.068742,0.049353,0.03309,0.019671,0.0089266,0.0025308,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.52271,0.54131,0.55717,0.57121,0.58249,0.59033,0.59381,0.59213,0.58464,0.57106,0.55135,0.52589,0.49525,0.46025,0.42199,0.38175,0.34116,0.29967,0.25902,0.22107,0.18627,0.15516,0.12788,0.10498,0.086124,0.071426,0.060386,0.053796,0.051271,0.05306,0.058569,0.068062,0.080245,0.094706,0.11154,0.13118,0.15392,0.17978,0.20777,0.23746,0.26838,0.30033,0.33273,0.36461,0.39492,0.42247,0.44718,0.46884,0.48448,0.49414,0.49814,0.49636,0.48859,0.47537,0.45975,0.44224,0.42325,0.40412,0.38584,0.36866,0.35484,0.34407,0.33737,0.33495,0.33515,0.33855,0.345,0.3544,0.36579,0.37707,0.38609,0.39217,0.39448,0.39241,0.38586,0.37392,0.35614,0.33588,0.31275,0.28658,0.25841,0.22935,0.20255,0.17813,0.1578,0.14132,0.12896,0.12106,0.11879,0.12135,0.13014,0.14537,0.16605,0.1924,0.22272,0.25614,0.29203,0.32727,0.35982,0.39005,0.41729,0.44122,0.4611,0.47628,0.48621,0.49044,0.4887,0.48089,0.46711,0.44771,0.42322,0.39275,0.35729,0.31929,0.28185,0.24562,0.21107,0.17845,0.14814,0.11968,0.09362,0.070741,0.051335,0.034929,0.021257,0.010153,0.0031599,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.53525,0.55069,0.56338,0.57445,0.58306,0.58847,0.58988,0.58652,0.57778,0.56336,0.54321,0.51763,0.48711,0.45239,0.41449,0.37461,0.33439,0.29345,0.25312,0.21527,0.18054,0.14946,0.12215,0.099253,0.08044,0.065886,0.055083,0.048763,0.046863,0.049566,0.056431,0.067766,0.082033,0.098863,0.1184,0.14093,0.16664,0.19551,0.22635,0.25857,0.29169,0.32541,0.3591,0.39165,0.42204,0.44898,0.47231,0.49197,0.50524,0.51199,0.51273,0.50747,0.49609,0.47934,0.46041,0.43996,0.41854,0.39753,0.37807,0.36036,0.34643,0.33621,0.33057,0.32956,0.33154,0.33701,0.34554,0.35709,0.37062,0.38383,0.39445,0.4018,0.40511,0.40367,0.39745,0.38561,0.36774,0.34691,0.32303,0.29601,0.26696,0.23703,0.20943,0.18428,0.16323,0.14594,0.13275,0.12393,0.12077,0.1226,0.13052,0.14473,0.16425,0.18916,0.21786,0.24966,0.28398,0.31794,0.34942,0.37859,0.40477,0.42782,0.4471,0.46198,0.47194,0.47656,0.47553,0.46874,0.45623,0.43827,0.41535,0.38641,0.35243,0.31585,0.27975,0.2447,0.21112,0.17925,0.14947,0.12137,0.095522,0.072732,0.05335,0.036832,0.022926,0.011445,0.0038672,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.54413,0.55641,0.56596,0.57413,0.58013,0.58325,0.58276,0.57794,0.5682,0.5532,0.5329,0.50749,0.47738,0.44325,0.40602,0.36675,0.32716,0.28698,0.24719,0.20971,0.17527,0.14434,0.11713,0.094359,0.075717,0.061447,0.051023,0.045108,0.044005,0.0478,0.056193,0.069472,0.085926,0.10519,0.12743,0.1528,0.18137,0.21307,0.24651,0.28095,0.31587,0.35091,0.38543,0.41817,0.44821,0.4742,0.49582,0.51311,0.52368,0.52736,0.52485,0.51616,0.50135,0.48134,0.45938,0.43628,0.41276,0.39018,0.36984,0.35186,0.33813,0.32869,0.32422,0.32473,0.32852,0.33601,0.34656,0.36016,0.3757,0.39073,0.40287,0.41138,0.41559,0.41472,0.40875,0.39701,0.37909,0.35774,0.33316,0.30532,0.2754,0.24461,0.21617,0.19023,0.16838,0.1502,0.1361,0.12624,0.12209,0.12307,0.13004,0.14315,0.16142,0.18487,0.21193,0.24208,0.27489,0.30762,0.33813,0.3664,0.39164,0.41397,0.43279,0.44751,0.45764,0.46275,0.46253,0.45682,0.44562,0.42914,0.40777,0.38039,0.34793,0.31279,0.27799,0.24407,0.21142,0.18022,0.1509,0.12311,0.097458,0.07476,0.055378,0.038783,0.024666,0.012796,0.0046491,0.001023,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.54729,0.55698,0.56391,0.56965,0.5735,0.57475,0.57276,0.56682,0.55638,0.54114,0.52096,0.49597,0.46653,0.43324,0.39689,0.35848,0.31971,0.28047,0.24146,0.2046,0.1707,0.14017,0.11327,0.090862,0.072622,0.058863,0.049036,0.043765,0.043659,0.048731,0.058706,0.074015,0.092683,0.11436,0.1392,0.16724,0.19841,0.23262,0.26825,0.30452,0.34078,0.37664,0.4114,0.44387,0.47307,0.49765,0.51725,0.5319,0.53956,0.54012,0.53441,0.52252,0.50455,0.48164,0.45705,0.43173,0.40652,0.38279,0.36193,0.34407,0.3309,0.32245,0.31935,0.3215,0.32709,0.33655,0.34901,0.36448,0.38182,0.39847,0.41194,0.42149,0.4264,0.42593,0.42009,0.40832,0.3903,0.36843,0.34309,0.31441,0.28362,0.25196,0.22263,0.19583,0.1731,0.15395,0.13888,0.12793,0.12274,0.12276,0.12878,0.14077,0.15777,0.1798,0.20524,0.2338,0.26518,0.29676,0.32645,0.35398,0.37843,0.40019,0.41868,0.43336,0.44375,0.44942,0.45004,0.44542,0.43552,0.42048,0.40063,0.37478,0.34385,0.31012,0.27657,0.2437,0.21189,0.18129,0.15238,0.12483,0.099363,0.076763,0.057399,0.040764,0.026465,0.014193,0.005499,0.0013112,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.5518,0.55873,0.56289,0.56601,0.56751,0.56673,0.56303,0.55581,0.54456,0.52894,0.50878,0.48417,0.45538,0.42296,0.38761,0.35022,0.31242,0.27428,0.23633,0.20039,0.16733,0.13754,0.11127,0.089566,0.072055,0.059132,0.05021,0.045876,0.047048,0.053541,0.065263,0.082663,0.10352,0.12752,0.15473,0.18516,0.21857,0.25477,0.29209,0.32963,0.36665,0.40271,0.4371,0.46865,0.49649,0.51924,0.5365,0.54829,0.55289,0.55034,0.54157,0.52673,0.50596,0.48061,0.45387,0.42681,0.40039,0.37593,0.35501,0.33754,0.3251,0.31781,0.31613,0.31987,0.32713,0.33832,0.3524,0.3694,0.38815,0.40602,0.42046,0.43072,0.43608,0.43578,0.42988,0.41796,0.39976,0.37742,0.35138,0.32195,0.29039,0.25797,0.22781,0.20023,0.17665,0.15659,0.14056,0.12856,0.12238,0.12149,0.12655,0.13742,0.15313,0.17378,0.19764,0.22464,0.2547,0.28521,0.31422,0.3412,0.36503,0.38638,0.4047,0.41948,0.43025,0.43656,0.43809,0.43459,0.42599,0.41237,0.39399,0.36967,0.34024,0.3079,0.27555,0.24367,0.2126,0.18251,0.15394,0.12656,0.10124,0.078732,0.059393,0.042753,0.028306,0.015626,0.0064076,0.0016403,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.55169,0.55619,0.55794,0.55878,0.55822,0.55567,0.55055,0.54229,0.53043,0.5146,0.49463,0.47055,0.44258,0.4112,0.37704,0.34092,0.30439,0.26762,0.23103,0.19633,0.16454,0.13587,0.11071,0.090097,0.073747,0.062089,0.054487,0.051481,0.054233,0.062433,0.076086,0.095634,0.11865,0.14483,0.17417,0.2066,0.24176,0.27944,0.31786,0.35602,0.39313,0.42867,0.46205,0.49205,0.51791,0.53835,0.5529,0.56163,0.56305,0.55738,0.5457,0.52817,0.50505,0.47773,0.44934,0.42106,0.39387,0.36913,0.34846,0.33168,0.32021,0.31423,0.31401,0.31932,0.32804,0.34072,0.35612,0.37428,0.39404,0.41272,0.42779,0.43841,0.44393,0.4436,0.43748,0.4253,0.40685,0.3841,0.35743,0.32734,0.29513,0.26211,0.23125,0.20299,0.17866,0.15784,0.141,0.12808,0.12098,0.11919,0.12338,0.1332,0.14773,0.16715,0.18954,0.21507,0.24397,0.27355,0.30205,0.32868,0.35207,0.37318,0.39149,0.40651,0.41774,0.42477,0.42722,0.42484,0.41749,0.40521,0.38822,0.36535,0.33737,0.30634,0.27506,0.24404,0.21361,0.18393,0.15562,0.12833,0.1031,0.080659,0.061342,0.04473,0.03017,0.017079,0.0073629,0.0020084,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.54609,0.54858,0.54833,0.54731,0.54507,0.5411,0.53487,0.52586,0.51362,0.49779,0.47818,0.45478,0.42778,0.39757,0.36474,0.33002,0.29487,0.25961,0.22454,0.19126,0.16093,0.13367,0.10991,0.090746,0.075898,0.065862,0.059949,0.05858,0.063209,0.073422,0.089235,0.11105,0.13627,0.16459,0.19594,0.23015,0.26674,0.30545,0.34447,0.38272,0.4193,0.45373,0.48552,0.51345,0.53686,0.55456,0.56617,0.57167,0.5699,0.56121,0.54684,0.52698,0.50194,0.47324,0.4438,0.41493,0.38759,0.36311,0.34318,0.32749,0.31733,0.31288,0.31426,0.32113,0.33124,0.34521,0.36167,0.38064,0.401,0.42011,0.4354,0.44598,0.45132,0.45065,0.44408,0.4314,0.41255,0.38927,0.36194,0.33119,0.29836,0.26479,0.23327,0.20438,0.17934,0.15779,0.14022,0.12644,0.11846,0.11581,0.11917,0.12802,0.14145,0.15973,0.18073,0.20488,0.23275,0.26154,0.28969,0.31618,0.33938,0.36047,0.37898,0.39442,0.40629,0.41416,0.41763,0.41642,0.41034,0.3994,0.38375,0.36229,0.33571,0.30593,0.27566,0.24536,0.21542,0.18603,0.15786,0.13052,0.10527,0.082825,0.063475,0.046881,0.03221,0.018676,0.0084599,0.0024967,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.53508,0.53597,0.53419,0.53174,0.52822,0.52319,0.51617,0.50667,0.49426,0.47861,0.4595,0.43691,0.41097,0.38204,0.35064,0.31744,0.2838,0.25019,0.2168,0.18517,0.15649,0.13091,0.10881,0.091404,0.07837,0.070271,0.066293,0.066789,0.073541,0.085946,0.10401,0.12806,0.15538,0.18567,0.21877,0.25443,0.29203,0.3313,0.3704,0.40814,0.44366,0.47646,0.50618,0.53162,0.55223,0.56697,0.57548,0.57775,0.57291,0.56148,0.54478,0.52309,0.4967,0.46726,0.43744,0.4087,0.3819,0.35828,0.3396,0.32546,0.31696,0.31428,0.31738,0.32583,0.33723,0.3523,0.36955,0.38897,0.40954,0.42859,0.44362,0.45373,0.45846,0.45708,0.44973,0.43627,0.41679,0.39283,0.36476,0.33332,0.29988,0.2658,0.23367,0.20422,0.17854,0.15633,0.13815,0.12366,0.11491,0.11146,0.11413,0.12214,0.1346,0.15184,0.17157,0.19445,0.22142,0.24955,0.27748,0.30399,0.32717,0.34838,0.36722,0.38318,0.39578,0.40454,0.40905,0.40899,0.40415,0.39448,0.3801,0.35997,0.33473,0.30613,0.27677,0.24709,0.21755,0.18838,0.16028,0.1328,0.10747,0.084966,0.065607,0.049042,0.034287,0.020304,0.0096083,0.0030417,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.51839,0.5181,0.51523,0.51175,0.50733,0.50157,0.49404,0.48429,0.47193,0.45662,0.43816,0.4165,0.39175,0.36422,0.33437,0.30284,0.27084,0.23902,0.20756,0.17787,0.1512,0.12762,0.10757,0.092299,0.081485,0.07573,0.074076,0.076818,0.086023,0.10088,0.12134,0.14766,0.17702,0.20913,0.24372,0.28046,0.31861,0.35787,0.3964,0.433,0.46682,0.49737,0.52443,0.54687,0.56428,0.57573,0.58092,0.57989,0.57199,0.55802,0.53936,0.51629,0.48911,0.45955,0.43001,0.40207,0.37647,0.35435,0.33745,0.32527,0.31881,0.31815,0.3231,0.33316,0.34582,0.36184,0.37965,0.39926,0.41963,0.43818,0.45254,0.46176,0.46549,0.46303,0.45459,0.44011,0.41976,0.39497,0.36605,0.33387,0.29981,0.26527,0.23259,0.20262,0.17632,0.15355,0.13483,0.11973,0.1103,0.10615,0.10825,0.11556,0.12719,0.14349,0.1621,0.18384,0.21009,0.23774,0.26562,0.29237,0.31576,0.3373,0.35665,0.37331,0.38676,0.3965,0.40209,0.40318,0.39953,0.39105,0.37782,0.35892,0.33489,0.30739,0.27877,0.24955,0.22027,0.1912,0.16302,0.13528,0.10977,0.08714,0.067741,0.051208,0.036388,0.021955,0.010799,0.0036418,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.49616,0.49508,0.49153,0.48743,0.48247,0.47631,0.46856,0.45882,0.44671,0.43193,0.41427,0.39368,0.37024,0.34423,0.31607,0.28633,0.25613,0.22625,0.1969,0.16936,0.14492,0.1236,0.10584,0.092989,0.084668,0.081459,0.082346,0.087536,0.099335,0.11671,0.13957,0.16802,0.19923,0.2329,0.26866,0.30608,0.34426,0.38294,0.42034,0.45524,0.48683,0.51463,0.53858,0.55764,0.57156,0.57962,0.58144,0.57723,0.56652,0.5503,0.53007,0.50618,0.47882,0.44982,0.42131,0.39487,0.37111,0.3511,0.33652,0.32669,0.32255,0.32411,0.33096,0.34259,0.35638,0.37316,0.39127,0.41067,0.4304,0.44799,0.46121,0.4691,0.47143,0.46752,0.45765,0.44189,0.42045,0.39472,0.36496,0.33207,0.29744,0.26253,0.22941,0.19908,0.17232,0.14918,0.13011,0.11455,0.10466,0.099985,0.10168,0.10847,0.11948,0.13501,0.15265,0.17337,0.19906,0.22637,0.25434,0.2815,0.30528,0.32729,0.34731,0.36478,0.37917,0.38994,0.39664,0.39888,0.39637,0.38899,0.37682,0.35903,0.3361,0.30956,0.28156,0.25268,0.22355,0.19446,0.1661,0.13798,0.11219,0.089359,0.06988,0.053372,0.038505,0.023621,0.012021,0.0042942,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.46872,0.46717,0.4633,0.4589,0.45372,0.44744,0.43972,0.43019,0.41852,0.40442,0.38771,0.36831,0.34631,0.32195,0.29561,0.26782,0.23964,0.21188,0.18487,0.15973,0.1378,0.11902,0.10389,0.093743,0.08822,0.087822,0.091492,0.099385,0.11391,0.13387,0.15908,0.18952,0.22237,0.2573,0.29385,0.33147,0.36919,0.40673,0.44243,0.47506,0.50387,0.52844,0.54885,0.5642,0.57446,0.57894,0.57741,0.57018,0.55689,0.53877,0.51743,0.49324,0.46632,0.4385,0.4117,0.38744,0.36614,0.34874,0.3369,0.32981,0.32826,0.33216,0.34096,0.35407,0.36887,0.38615,0.40426,0.42307,0.44173,0.4579,0.46955,0.47569,0.47621,0.47047,0.45888,0.4416,0.41887,0.39213,0.36148,0.32792,0.29278,0.2576,0.22421,0.19368,0.16664,0.14333,0.12413,0.10835,0.098101,0.093062,0.094542,0.10099,0.11157,0.12649,0.1433,0.16314,0.1884,0.2155,0.24367,0.27137,0.2957,0.31834,0.33914,0.35753,0.37294,0.38481,0.39264,0.396,0.39459,0.38826,0.37705,0.36026,0.33832,0.31261,0.28512,0.25646,0.22737,0.19818,0.16953,0.14093,0.11475,0.091633,0.072031,0.055533,0.040627,0.025295,0.013267,0.004995,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.43678,0.43504,0.43114,0.42674,0.4216,0.41546,0.40799,0.39888,0.38782,0.37455,0.3589,0.34081,0.32036,0.29776,0.27336,0.24763,0.22162,0.19616,0.17167,0.14914,0.12993,0.11393,0.10166,0.09446,0.0919,0.094482,0.10108,0.11178,0.12911,0.1516,0.17904,0.21123,0.24543,0.28128,0.31817,0.35551,0.39226,0.42811,0.46157,0.49142,0.517,0.53793,0.55449,0.56593,0.5724,0.57327,0.56854,0.55854,0.54303,0.52346,0.50152,0.47757,0.45172,0.42578,0.40135,0.37986,0.36156,0.34729,0.3386,0.33457,0.33585,0.34224,0.35299,0.3676,0.38327,0.40087,0.41874,0.4367,0.45398,0.46842,0.47818,0.48228,0.48069,0.4729,0.45939,0.44037,0.41618,0.38832,0.35675,0.32251,0.28691,0.2515,0.21789,0.18717,0.15998,0.13661,0.11734,0.1014,0.090912,0.085615,0.086972,0.093261,0.10356,0.11811,0.13434,0.15355,0.17863,0.20573,0.23432,0.26281,0.288,0.31152,0.33335,0.35287,0.36946,0.38253,0.39153,0.396,0.39561,0.3902,0.37976,0.36376,0.34259,0.31746,0.29022,0.26155,0.23228,0.20276,0.1736,0.14434,0.11764,0.094101,0.074244,0.057671,0.042681,0.026921,0.014528,0.0057391,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.40128,0.3996,0.39593,0.39178,0.38693,0.38115,0.37416,0.36566,0.35538,0.3431,0.32865,0.312,0.2932,0.27245,0.25008,0.22651,0.20279,0.17974,0.15791,0.13815,0.1218,0.10874,0.099494,0.095402,0.095938,0.1016,0.11121,0.12477,0.14488,0.16983,0.19934,0.23305,0.26831,0.30467,0.34148,0.37809,0.41337,0.44704,0.47774,0.50433,0.52625,0.54318,0.55564,0.563,0.56558,0.56284,0.55498,0.54246,0.52508,0.50445,0.48234,0.45912,0.43488,0.41137,0.38989,0.37174,0.35696,0.3463,0.34116,0.34051,0.34487,0.35391,0.36684,0.38294,0.39947,0.41731,0.43484,0.4518,0.4675,0.47997,0.4876,0.48937,0.48545,0.47537,0.45973,0.43877,0.41291,0.38375,0.35119,0.31622,0.28015,0.24448,0.2107,0.17987,0.15259,0.12924,0.11,0.094071,0.08344,0.078009,0.079377,0.08558,0.095805,0.11014,0.12596,0.14471,0.16974,0.19699,0.2261,0.2555,0.28171,0.30629,0.32927,0.35004,0.36792,0.38227,0.39249,0.3981,0.39873,0.39418,0.38447,0.36914,0.34863,0.32395,0.29683,0.26802,0.23841,0.20844,0.17863,0.14857,0.12118,0.097079,0.076844,0.060093,0.044949,0.028725,0.015935,0.0066303,0.0011077,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
