-5.227101146392276743e-01,-7.958642287513597591e-01,1.562285961696519454e+00,-1.688838590165447462e+00,-7.892474868421039957e-01,-6.427766072816653020e-01,-9.621622046901223690e-01,6.406442491066580147e-02,-9.361284167592792693e-01,-1.562623588542040587e-01
-5.846483405174742742e-01,-9.294714441219614764e-01,1.539358394280889497e+00,-1.531348883168675012e+00,-7.142607956509059441e-01,-7.226320144663681555e-01,-1.212286871382853404e+00,-4.491020909650111914e-02,-7.808971728528647516e-01,1.064405605561150325e-01
-4.617014582063564965e-01,-1.094473642959508553e+00,1.579384697099020629e+00,-1.291086811253249422e+00,-5.646671054482973462e-01,-6.720030178363243234e-01,-1.036090550935990118e+00,-1.318337231269066101e-01,-8.884641629085159309e-01,1.345208060286748886e-01
-2.814340214929723083e-01,-9.114910612652987743e-01,1.457831361827443661e+00,-1.475391349288325715e+00,-3.988991409358920714e-01,-5.529552702086377725e-01,-1.134914046143184585e+00,-4.324661490359147376e-01,-9.142988127930462561e-01,9.027269993817946259e-02
-1.169640533719735059e-01,-7.059460157187218421e-01,1.432950041039197764e+00,-1.191893323074627586e+00,-6.048762551332680371e-01,-7.071000957039432766e-01,-1.232231647350361170e+00,-6.921764959021790009e-01,-5.725063990220513599e-01,1.009130116473217487e-01
-4.999067361306938628e-02,-7.500047576715888065e-01,1.400206208827329935e+00,-1.007901276770255539e+00,-7.517264566581014495e-01,-7.554502274845596999e-01,-9.796048266830686968e-01,-4.275308818498114727e-01,-7.242417948807809980e-01,1.565718611370078839e-01
-3.996727209309817175e-01,-6.155935423652415528e-01,1.070937762718269681e+00,-1.127648986869071335e+00,-8.495734686569395011e-01,-7.682856097726840083e-01,-1.061367600601142547e+00,-6.086107918486851620e-01,-9.226582585108920043e-01,2.601218114179367213e-01
-3.883254965084901311e-01,-5.853328067916996336e-01,1.035570866630145748e+00,-1.239612046670113044e+00,-8.563174846349319580e-01,-8.985027240349521271e-01,-9.342185923429670025e-01,-4.659844487360427223e-01,-7.969769809829291285e-01,2.257277645014599543e-01
-3.572053370140965689e-01,-4.122813884750099467e-01,1.232772266974539344e+00,-1.118175409878770399e+00,-8.748644692794120825e-01,-8.129266269238807352e-01,-8.266567701014372327e-01,-5.789995695849932122e-01,-7.726114240505630448e-01,3.189424943756974939e-01
-3.581628918184392441e-01,-4.489045181358770620e-01,1.347243240399463415e+00,-1.062054728981812080e+00,-7.517024914589124363e-01,-7.300209548728412434e-01,-8.102778996835925396e-01,-5.201562200779791256e-01,-7.472418547547666767e-01,6.026217889703274766e-01
-2.254950511127443991e-01,-3.146976238104969292e-01,1.343273537447009058e+00,-1.210141628602815711e+00,-9.927016181343965018e-01,-7.214973960249650986e-01,-1.048036712716417851e+00,-4.226006711771229107e-01,-6.550484193500109020e-01,5.575789682528680125e-01
-4.249092199526428582e-01,-1.700056097516181031e-01,1.381295833602502743e+00,-1.254998966681230232e+00,-1.253184320086164538e+00,-7.097250828038185189e-01,-1.179801922889070820e+00,-7.500370071554497420e-01,-7.814756468299939307e-01,6.368499864321375270e-01
-3.966824379599391825e-01,-1.324264306486032661e-01,1.372786654443923116e+00,-1.026886581013255695e+00,-1.066376774388966941e+00,-5.456783374353827432e-01,-1.300263486932491830e+00,-8.626380568678166938e-01,-7.897337160914569276e-01,8.344213852003365961e-01
-2.399561483993770672e-01,-1.891629141638851985e-01,1.184493926939529373e+00,-1.192601142168414841e+00,-1.116491346418757358e+00,-3.632814962500281464e-01,-1.083674420843194763e+00,-6.964956290821341378e-01,-7.141478904611324730e-01,6.771150418022240380e-01
-1.001649980937632245e-01,-2.756467736582141614e-01,9.901363983376655353e-01,-1.174520991724780750e+00,-1.172975921690958101e+00,-4.206549018248299521e-01,-1.275469450409376648e+00,-3.166593922518529114e-01,-8.509088175014337674e-01,9.819708199657555259e-01
4.670909968797403583e-02,-2.022967057765433507e-01,9.215786054148746853e-01,-1.156692928565914880e+00,-1.016091386542652408e+00,-4.119254106544942284e-01,-1.286626341244508698e+00,-3.853002303023673192e-01,-7.046637360805505512e-01,8.895059596833168047e-01
-1.210755156142644118e-01,-1.708722571916327926e-01,8.688915969397276173e-01,-1.070032347072177092e+00,-6.877117798645602242e-01,-3.209984466694380534e-01,-1.346100989273554038e+00,-3.957918136645987017e-01,-3.705738150870139247e-01,5.752110390998396161e-01
-3.108476813600495603e-02,-4.110141603436927582e-01,8.236643101649536725e-01,-1.188642513807506074e+00,-8.510102908513909048e-01,-4.734614766263098296e-01,-1.550897373920085531e+00,-3.838486630272336941e-01,-2.601009548991905507e-01,5.686681367625855410e-01
-7.177075398774213078e-02,-5.750395799119317752e-01,6.096480708263796178e-01,-1.148562105460487759e+00,-9.461133955709306598e-01,-5.308588718496277670e-01,-1.549145930421984563e+00,-2.942599623597939029e-01,-1.328983322182544780e-01,5.673593312934026578e-01
1.369995966775849061e-01,-4.761785094805539020e-01,6.479661554163456127e-01,-9.173807393269516330e-01,-1.026791231496406720e+00,-5.447184878900730443e-01,-1.648616332597657497e+00,-3.568391764817075984e-01,-2.117577560354836352e-01,4.441053356886521808e-01
4.297070673794332607e-01,-2.790624078057055146e-01,5.057698374560692933e-01,-8.246768412662729419e-01,-1.034864617692286437e+00,-5.503641693628644749e-01,-1.537168687196650341e+00,-5.115414581612515166e-01,-1.273041339841700648e-01,6.527827452280702270e-01
2.972760680035174130e-01,-2.608383778217949200e-01,6.537880581813093617e-01,-8.680427255341832682e-01,-8.932409899358622063e-01,-5.603450854056183372e-01,-1.234874216194705721e+00,-5.370056840628344430e-01,-2.495168879967962217e-01,7.196002216107536542e-01
2.452078862167739459e-01,-3.930141987654475200e-01,5.661637887837293048e-01,-8.939525865050067521e-01,-9.783301240041453184e-01,-5.184311375335517447e-01,-1.289231455774842106e+00,-5.219222352078455307e-01,-1.830171860865389410e-01,7.554527722624113650e-01
1.964061407168319895e-01,-1.754368916377885002e-01,3.203289871597395644e-01,-5.983990987053349198e-01,-1.204595632779943415e+00,-4.743748360574580047e-01,-1.070347952171220918e+00,-7.233558516210290001e-01,-3.031577960402356275e-01,8.675951675997655155e-01
3.693089504868499739e-01,1.353944163087047736e-01,6.325880193632010817e-01,-6.663577911009810339e-01,-1.321356124218017181e+00,-4.825297792154788490e-01,-1.003991185080093551e+00,-3.353438501321225340e-01,-4.779266680403014833e-01,1.088088802010542144e+00
4.146015521170596796e-01,2.459472906966968520e-01,9.709908393925479331e-01,-4.655934645955200901e-01,-1.251891521819307185e+00,-5.216986975656363601e-01,-1.196751357278343253e+00,-5.213622430008334474e-01,-2.007848837020557720e-01,9.199003315340245068e-01
4.157465643287986401e-01,4.337712655241535709e-01,8.373161630618323192e-01,-5.514038959772160631e-01,-1.026330854118415292e+00,-3.163695384947113887e-01,-1.233220026570186256e+00,-6.932158592340769143e-01,-2.913424605863462746e-02,7.700012159913958154e-01
4.014424473899045331e-01,4.885725655044951266e-01,6.524910541631244731e-01,-4.891418571699009399e-01,-1.029526387649056574e+00,-3.568185896447118033e-01,-1.081580266115612643e+00,-6.602364985407996878e-01,-2.161637606482316731e-01,6.630660876557730177e-01
5.395359585109336109e-01,2.781791228600017374e-01,7.378501129610823828e-01,-6.326198335365710301e-01,-1.002562336612663696e+00,-5.387219232846541805e-01,-1.149397428477609617e+00,-8.653628224261207258e-01,-4.143691347353601895e-01,8.211998689255394224e-01
6.173821304289015544e-01,-1.950039212520587040e-01,8.234360810401698538e-01,-8.667577233970678030e-01,-8.482261004894524614e-01,-5.904953628505993368e-01,-1.181635957404541859e+00,-7.391125863206678970e-01,1.627843501997410791e-01,6.080618228695182648e-01
7.119451727589798384e-01,-1.860130638958764626e-01,9.933088087986470249e-01,-7.091095007052504728e-01,-9.292831858521442001e-01,-3.781642992298069328e-01,-1.098537115750463311e+00,-8.480493584941488638e-01,2.458154333840449901e-01,6.899061932956260801e-01
9.316901094424954177e-01,-1.011878403301692264e-01,1.114440887646119371e+00,-6.636283700817517950e-01,-9.922240611332910909e-01,-5.011501864690443009e-01,-1.025690668295444530e+00,-8.145351055709609822e-01,2.124296745151451893e-01,7.270600384720335985e-01
9.380488628311944854e-01,3.104024136053457061e-04,1.040342561049370396e+00,-7.412077976984734473e-01,-8.148301731549194571e-01,-2.804042326404506680e-01,-1.183565819412238929e+00,-7.935809917291317683e-01,3.835784260966176307e-01,7.540682216837220064e-01
1.209477474050801860e+00,-6.253061741702065079e-02,1.294303789387067916e+00,-1.128176832135190155e+00,-1.058372548851417294e+00,-4.019370635551638982e-01,-9.237405343023470383e-01,-9.557797732571684524e-01,1.969030313446693270e-01,4.959735703157670539e-01
1.306345282791634643e+00,-2.298675356968783723e-01,1.058841667469297976e+00,-1.265512410415959410e+00,-6.642608526091230425e-01,-2.121368545975254594e-01,-1.230476046315514216e+00,-8.496089198968896916e-01,1.789090792862836621e-01,7.234035456414865672e-01
1.170385671094720914e+00,-5.070485158678316173e-01,1.127898599661219858e+00,-1.346670215600597187e+00,-5.374651176922677909e-01,-3.603047248981404715e-01,-1.016146481470576513e+00,-8.491331138843332127e-01,2.446706251567818402e-01,3.975926067724689927e-01
1.258839238954501116e+00,-6.280845645605733774e-01,1.233440563113256783e+00,-1.307071533456414691e+00,-2.847327330799157563e-01,-4.843034953393456910e-01,-1.162810242615824219e+00,-8.403733350359591237e-01,2.880887733841488996e-01,3.133802431054716342e-01
1.361246544617089160e+00,-3.299021277772558047e-01,1.134381684392370193e+00,-1.168477566606520357e+00,-2.625131572684017423e-01,-5.196937273661985657e-01,-1.361202792612437706e+00,-8.686492298239583132e-01,3.765399728207295404e-01,5.248810950845543832e-01
1.324254152182609889e+00,-3.129580716091917014e-01,1.217130274662286959e+00,-1.488819401405242049e+00,-1.954446910744759847e-01,-3.338341193758891934e-01,-1.380474541012535195e+00,-8.199174154350656885e-01,2.344285451762149752e-01,5.129902747753486425e-01
1.824880825182433552e+00,-1.715233600684347159e-01,1.217200086466826869e+00,-1.410330415587645492e+00,-2.451058388394639631e-01,-3.905336405092217356e-01,-1.659445791259841485e+00,-9.853244634076047115e-01,2.674403350518966826e-01,4.107313452025679879e-01
1.877656989565745560e+00,-3.461069396298497303e-01,1.272556826490135684e+00,-1.485952595001090559e+00,-2.139724024456253759e-01,-3.595808497208896615e-01,-1.650199862498524572e+00,-1.075892856151837718e+00,3.120019045509592193e-01,6.032468538630612054e-01
1.966190619099182690e+00,-3.209749173027010571e-01,1.206542211400155162e+00,-1.430832023409308817e+00,-5.322508368648645044e-02,-2.714095226489402490e-01,-1.634628937371146673e+00,-8.452866467956288155e-01,1.444736549060394171e-01,4.612140667581388076e-01
1.985060280756554718e+00,-3.524674045311488313e-01,1.086481657169458215e+00,-1.390687823235831955e+00,-1.134914408743906561e-01,-1.720815847343470650e-01,-1.688780098924451245e+00,-6.788077924231966653e-01,1.767166849413622232e-01,5.317260967606397548e-01
2.145711584872252775e+00,-2.466453330771549157e-01,1.136043009060119902e+00,-1.297181450253843016e+00,-2.713609209053283178e-01,-1.847411452236779050e-01,-1.938948831744892631e+00,-8.054587547116753843e-01,1.984240616171027982e-01,3.833799852412932418e-01
1.749749573585039242e+00,-4.995306033939869161e-01,8.618900835322987897e-01,-1.386665027334164524e+00,-4.328112332966030928e-01,1.356466397889055653e-03,-1.902073011361248511e+00,-5.717181254054484185e-01,1.366387200578794703e-01,3.822225363636048701e-01
1.750064147171344731e+00,-6.959451518417721916e-01,7.983114056562554683e-01,-1.427384216536704109e+00,-3.231427702662300616e-01,8.450134897742607454e-03,-1.905243271399946092e+00,-7.577128373538009054e-01,5.655252358253409772e-02,-4.944953558209214117e-02
1.665277762452358257e+00,-8.466320840009935456e-01,7.865040855872782455e-01,-1.426068178125587949e+00,-6.283639608525077858e-01,2.518111205532159724e-01,-1.722864681158272626e+00,-9.007450537786289013e-01,2.270574954428630221e-01,-1.608519539384193064e-01
1.703091188678287793e+00,-7.836199575862581312e-01,7.673423228084185199e-01,-1.199535497726210709e+00,-6.885512124828785385e-01,1.718797267624061487e-01,-1.551379555767779861e+00,-4.883089807700476404e-01,4.931584765067558163e-01,-2.380769652134985537e-01
1.589646372009346109e+00,-7.622152758982359000e-01,5.827623040845921754e-01,-1.239416739336150375e+00,-4.415051742413274027e-01,3.524631566348734868e-01,-1.589631865183840143e+00,-8.628180643419486318e-02,5.794711123441212974e-01,-3.826334156323449864e-01
1.205984270452461926e+00,-7.559703530225682089e-01,7.607841232234718865e-01,-1.015017841376758101e+00,-6.254169533137594605e-01,2.380950965441601952e-01,-1.777304686534352474e+00,-1.660847063277425817e-01,4.720205740433597308e-01,-5.463626438426246734e-01
1.172191439813702107e+00,-7.566571253803765496e-01,5.281248162357813358e-01,-8.672341731375272644e-01,-4.059149690790962439e-01,1.325439425450958830e-01,-1.386284708917321806e+00,-1.198770443375948014e-01,3.830118492764288396e-01,-5.020862149425320275e-01
1.128851008253912269e+00,-6.787674315107823375e-01,4.687508827810172307e-01,-9.386286910490988511e-01,-2.930002748121255940e-01,1.177933607367154661e-01,-1.076938938435566540e+00,-6.633579512892644192e-02,2.581674247115188781e-01,-4.423455002254377266e-01
1.111927784631218996e+00,-4.111306119318682284e-01,3.720768807042335036e-01,-9.460639072310137454e-01,-2.746494424866574580e-01,3.626495229888284655e-01,-1.194444689033618223e+00,2.025319424027279686e-02,3.529855380325406244e-01,-3.479149821824468192e-01
1.104811548493324302e+00,-3.092356784543670578e-01,3.771539787233284535e-01,-9.166895081532943079e-01,-3.804325715961111021e-01,3.921582935247228674e-01,-8.548994549216734073e-01,1.311720614935019819e-02,4.231575804899235238e-01,-3.610980365041506768e-01
1.068938535961612368e+00,-4.651263401200404490e-01,3.831468969296459304e-01,-9.134439772685776227e-01,-3.893475252976174583e-01,3.041420127347205238e-01,-8.990610939975449689e-01,1.301416194021471351e-01,4.946239705431004774e-01,-2.168401810419337550e-01
1.022346019758881841e+00,-2.584971582737820017e-01,3.760133400287789529e-01,-7.894582874774414005e-01,-3.594359840800234185e-01,1.437784226756841921e-01,-6.215239233213706305e-01,1.400582484669456867e-02,5.071650616237106668e-01,-2.246544740979072863e-01
1.004519492565386418e+00,-1.040907317447087310e-01,3.274117198010995655e-01,-7.891323281194794204e-01,-5.130709465924625512e-01,1.694745655689909036e-01,-7.377689481264910754e-01,1.215551338237323142e-01,4.545337542193864655e-01,-1.988934852515990837e-01
9.187516557097464842e-01,-6.944191732235374670e-02,2.941612681772182714e-01,-6.573897003594159072e-01,-5.561499845115460694e-01,2.204615157230807587e-01,-7.270723687298659144e-01,2.837841761407566832e-01,4.059964973272741640e-01,-2.455848847698343940e-01
8.178685106211841527e-01,-1.521094015245408881e-01,3.069347799905845497e-01,-6.761120081724686370e-01,-3.386584480098762118e-01,2.049668569909232074e-01,-6.663661248688580452e-01,9.674798641580145686e-02,4.240717782337366515e-01,-3.008387455387553922e-01
9.884335695138315447e-01,-2.669461174464069636e-02,2.156485221389977669e-01,-5.149750368778678311e-01,-4.445568696041451995e-01,1.820174911739727008e-01,-6.743478196725213314e-01,8.685356079873193802e-02,5.717912870936545655e-01,-3.258880010723447240e-01
9.814078708179940769e-01,-1.211078503475280788e-01,2.189196182180986883e-01,-4.067205419565491642e-01,-2.874762904641661732e-01,8.982124791102713557e-02,-5.304633250327719374e-01,3.138862831093541805e-01,5.080618275741594081e-01,-4.982704357546850482e-01
1.114035265016147358e+00,-1.176555314286602538e-01,3.179353281062272107e-01,-2.243885081117892033e-01,-3.061154010865277386e-01,2.256613298509577148e-01,-5.280808512586965264e-01,5.672362588427818375e-01,5.245196914501025764e-01,-5.877800772548273933e-01
1.069106061351992709e+00,-1.983896617485987890e-01,3.569853849872223761e-01,-3.506445989245332573e-01,-1.560192561604449302e-01,1.714830463335705046e-01,-5.033975132692902754e-01,7.174850960738419214e-01,7.405481306322775348e-01,-3.138422635298328545e-01
8.138456017425763633e-01,-1.750524951596044709e-01,4.689016099946986538e-01,-3.970961663675776632e-01,-1.935466822951115717e-01,1.099214690602172695e-01,-4.882993187649771749e-01,4.755540522268889569e-01,7.959211728540740438e-01,-6.438214329833880090e-03
8.631299224220445598e-01,-1.935163487008423056e-01,4.719675579738678572e-01,-1.688682933713149537e-01,-2.406697876566527838e-01,5.175555584875308340e-02,-5.902903963640935281e-01,5.768891441521106778e-01,8.414595662033248491e-01,8.268310243390857017e-03
9.109011354172088515e-01,-2.835686920618240570e-01,4.638559644543187588e-01,-1.665237909668362548e-01,-1.197095807532405909e-01,3.333729944185854777e-01,-4.783658550266126075e-01,5.820165532117155260e-01,8.094723426037742087e-01,-8.105158522552668998e-02
9.185084842723587606e-01,2.449158782029861592e-02,3.056491871442095776e-01,-3.597568925426524733e-01,-2.907481521119041901e-01,1.915367588131973720e-01,-4.388898317364864354e-01,5.642928456553762961e-01,1.023840407063923097e+00,-8.290596349860901437e-02
8.310099059605333682e-01,1.976113263042120205e-01,4.036438151380135064e-01,-4.408314561882133997e-01,-3.248319269735076009e-01,3.177072319891456886e-01,-3.776273652371303635e-01,5.851358749811343962e-01,9.233080031254731201e-01,-5.066622403185477158e-02
8.310099059605333682e-01,1.976113263042120205e-01,4.036438151380135064e-01,-4.408314561882133997e-01,-3.248319269735076009e-01,3.177072319891456886e-01,-3.776273652371303635e-01,5.851358749811343962e-01,9.233080031254731201e-01,-5.066622403185477158e-02
7.412052730051101879e-01,2.623950869514599660e-01,6.000891726003473314e-01,-4.536391389003010532e-01,-4.492950485504345060e-01,2.150237392949687354e-01,-1.881362062773968558e-01,5.220105630812810205e-01,7.425343827232483429e-01,1.088718925974894447e-01
5.267523170761098106e-01,1.842127568478743593e-02,4.880508767522466762e-01,-6.219331951416262605e-02,-4.571294429884549815e-01,3.548131218649783758e-01,-1.471521502651708668e-01,4.323138635544921948e-01,8.866568095524414161e-01,-1.796852658540501468e-01
9.932855355649852780e-02,-6.026589402770791970e-02,5.896730363464470770e-01,-2.473428948332663802e-01,-4.435809393686834801e-01,1.919614582824328286e-01,-2.507261833870402801e-01,4.744402275249253731e-01,6.185067382379183520e-01,1.766832097955501474e-02
4.590006941156188347e-02,-3.083321670893326427e-01,5.501834405370279457e-01,-6.149333449293590270e-01,-3.774863069836509877e-01,2.784650776493944879e-01,-2.755041671789413282e-01,4.946281834941908540e-01,6.752859818771259626e-01,-1.153082381583950822e-01
-1.917183543668164042e-02,-9.786125603558357144e-02,5.183014911014881543e-01,-7.612718855441413801e-01,-4.961023928927213444e-01,2.459512966544073753e-01,-3.760268791327753962e-02,5.407432061213888197e-01,7.000371037325795465e-01,-1.274172986382393624e-01
-8.199456663240972665e-02,-1.061769370164516030e-01,3.794398454718470592e-01,-8.727413346586384568e-01,-6.389702348071358839e-01,1.322139234806508357e-01,-5.562307696819988878e-02,6.160904811712046847e-01,7.434395489430738468e-01,-2.676455392275181033e-01
-5.980219041085713116e-03,-1.400462072943841618e-01,4.237353396084123647e-01,-9.552855146705407918e-01,-7.371154688843490899e-01,9.259413170109238866e-02,-1.638576628922956413e-01,6.231578625703841912e-01,6.640327434006408902e-01,-3.007607279841168491e-01
9.280754945457195260e-02,-8.590831111400729081e-02,2.856872067365594514e-01,-1.037912838892265821e+00,-7.477967347921032903e-01,-7.328791423954890416e-02,-3.450794021274870838e-02,7.658816819831647527e-01,8.659386411993205135e-01,-1.753877610046221391e-01
9.280754945457195260e-02,-8.590831111400729081e-02,2.856872067365594514e-01,-1.037912838892265821e+00,-7.477967347921032903e-01,-7.328791423954890416e-02,-3.450794021274870838e-02,7.658816819831647527e-01,8.659386411993205135e-01,-1.753877610046221391e-01
2.259442089092849049e-01,-1.009560674098915201e-01,2.097611110990826866e-01,-1.065599790240387978e+00,-7.259860144681952177e-01,-1.916129413724896868e-01,3.802885298139005443e-04,7.315626975981837088e-01,8.499754520639778432e-01,-5.765506109559195846e-02
3.764251442973476913e-01,-2.747384711987329031e-01,2.023502096623408519e-01,-1.277845438434932479e+00,-6.156929538140781810e-01,-3.590922255157066867e-01,1.216235948255618010e-02,8.118709850694819652e-01,9.659281333152459625e-01,-3.714212648783713488e-01
5.233913681079258584e-01,-6.915748714647231010e-02,3.285469962504338204e-01,-1.053717415278486502e+00,-4.787246955523485892e-01,-3.313783002132724143e-01,1.800921006293159099e-01,9.113023426816919681e-01,6.452839990543938198e-01,-6.482542535143909213e-02
7.331741923550901818e-01,2.973098592605234736e-02,2.439460659539915421e-01,-8.794385856872348750e-01,-4.955831756360630780e-01,-3.657988977731188585e-01,8.673925247203473354e-02,7.709153690282418703e-01,5.962485848199314820e-01,-8.588685844357250854e-02
6.784069982245201080e-01,-9.413634303678225512e-02,3.696908716981156529e-01,-8.104529540949894084e-01,-5.613598326952513595e-01,-2.157003394602002577e-01,2.863304732832656629e-01,6.365338707710914701e-01,5.482922025313273773e-01,-2.309242424148407469e-01
6.867086930485749585e-01,-1.854665646251299482e-01,4.808371583393530879e-01,-6.035089854316397773e-01,-6.434196722182707884e-01,-1.448890510563750345e-01,1.466890991479281314e-01,4.937172808003162938e-01,5.824579285600237633e-01,-3.284662702403043921e-01
6.451892228506901361e-01,-3.664541688476862236e-01,4.582524691889042767e-01,-7.574728922414413201e-01,-5.379072126516152297e-01,3.308566263798026763e-02,-3.052973533629051439e-01,6.939807080375565151e-01,6.311856957720817229e-01,-3.490545930017534548e-01
6.959554690051439341e-01,-5.775788981589764504e-01,7.011848467008043873e-01,-6.317448117115109785e-01,-3.732491184953715679e-01,2.016554607968021329e-01,-4.530763428306744389e-01,8.103676538724833289e-01,6.199464075798390983e-01,-3.639403188738450368e-01
6.789121984023928080e-01,-5.302122503585535718e-01,5.367163021296557091e-01,-6.170165942697194428e-01,-4.444365088917916484e-01,1.803365610251963513e-01,-5.213239251954974174e-01,6.641926538177818085e-01,8.550744568544184077e-01,-9.898364084543868902e-02
6.418384921531674614e-01,-3.833721561569427005e-01,4.605622565362459953e-01,-5.932226759873413524e-01,-4.628332010733927637e-01,6.318254412375823303e-02,-6.529509678540020845e-01,6.394648282370112291e-01,8.312670378870220533e-01,5.685793744226678298e-02
5.857807200965452488e-01,-4.194182405459326857e-01,4.031492389229974771e-01,-5.956294526270309309e-01,-3.634333891893589130e-01,9.878485959657605509e-02,-6.486620537609950610e-01,5.038536249111662535e-01,7.648530238210707877e-01,5.749841594684623053e-02
8.195363150910487393e-01,-3.589697507128243315e-01,3.096461535436423884e-01,-7.358689188531554182e-01,-2.190917062673947147e-01,-2.156146818333855852e-01,-5.920533150399790445e-01,3.672157409741152456e-01,9.681938724406438102e-01,1.287533295663792487e-02
8.195363150910487393e-01,-3.589697507128243315e-01,3.096461535436423884e-01,-7.358689188531554182e-01,-2.190917062673947147e-01,-2.156146818333855852e-01,-5.920533150399790445e-01,3.672157409741152456e-01,9.681938724406438102e-01,1.287533295663792487e-02
8.195363150910487393e-01,-3.589697507128243315e-01,3.096461535436423884e-01,-7.358689188531554182e-01,-2.190917062673947147e-01,-2.156146818333855852e-01,-5.920533150399790445e-01,3.672157409741152456e-01,9.681938724406438102e-01,1.287533295663792487e-02
8.846958316558558577e-01,-1.746018092306252101e-01,2.439094727894195458e-01,-4.792858760236891613e-01,-3.333308271659223276e-01,-2.721901271831839164e-01,-8.032221864210103979e-01,6.385010679457078231e-01,8.176896140270449864e-01,-8.811100707261969311e-02
1.044763327085437954e+00,-2.925653793950663273e-01,2.863078579380372579e-01,-3.780878722529217861e-01,-3.688960181903464530e-01,-3.180033137828356393e-01,-8.448158146584120454e-01,5.495373167099364409e-01,7.957087472550382623e-01,6.210138057042827869e-02
1.119163572571398424e+00,-1.904695665686929607e-01,4.483941155825321712e-01,-4.321388000460681389e-01,-3.389008746139339223e-01,-3.497468632152249679e-01,-8.216851512673856162e-01,5.358316676977304960e-01,9.285909309159668945e-01,1.200339351845479130e-01
9.714154269558312738e-01,-4.088932150787322195e-01,5.949760624505339157e-01,-3.917359135704333584e-01,-1.835836482918734858e-01,-1.695364808105270238e-01,-5.760388212520007878e-01,4.586323423982155978e-01,6.740568066505372435e-01,-9.657014138997815911e-02
1.232940683095628875e+00,-1.358746551872854758e-01,7.082956240532578551e-01,-3.316999478224844644e-01,1.647976773737839240e-01,-1.831539801697930903e-01,-7.220860108328206461e-01,3.351633287650228610e-01,7.453491633552131734e-01,9.155225182033033260e-02
1.242383078761705395e+00,-5.222429547754477153e-02,8.270565774737088649e-01,-3.058075690544543868e-01,-8.064058247458545658e-03,-8.661976944018144522e-04,-7.591788419106124675e-01,6.946903853116617733e-02,5.875186797711644537e-01,-6.092282601116415230e-02
8.712561252997120809e-01,-7.114316284358439268e-02,7.392721308907420630e-01,-1.671069767703337594e-01,-1.038483732585736286e-01,-9.572825706696844184e-02,-7.386701408508467015e-01,1.545340717521592744e-01,4.741910117991935403e-01,-8.918509418296416413e-02
8.289122836904436742e-01,5.242679683884518549e-03,6.469733397196826274e-01,-4.840543431951407904e-02,-1.703586884454316719e-01,-5.062739588379586153e-02,-6.891626673199107156e-01,1.007098672710570741e-01,4.707711951632551073e-01,-4.457484413570225040e-02
7.154098019021494226e-01,-5.942888157487871692e-02,7.269798678071661691e-01,1.950011065079021097e-02,-1.536806465734793237e-01,-2.860928799814871359e-01,-5.517450903580297661e-01,4.770185083484144994e-02,4.864740117364960703e-01,1.933347385498601079e-01
6.830368942105626839e-01,-6.657579889185000210e-03,6.643736468168208731e-01,-1.754402395156437477e-01,-1.423238957338909261e-01,-3.297948798286202687e-01,-7.375807535457429287e-01,5.931021340157015959e-02,6.502733471466668469e-01,3.636186106931845741e-01
8.884981210127671503e-01,2.295194210455815675e-02,7.080406162593700925e-01,-2.672480451336216589e-01,-6.960701320838784401e-02,-5.419842105103047647e-01,-8.059441286491170198e-01,-6.937708062023356659e-02,5.988801537633605676e-01,1.974834121663894271e-01
6.458935756976502685e-01,-4.074775936822300215e-02,6.659243359868138867e-01,-1.427850372261510459e-02,-1.715604633621602843e-02,-4.242542768540163989e-01,-8.724800141321822355e-01,-1.295123516295249300e-01,4.726460871819139209e-01,3.768225627081976947e-01
4.858371132510804769e-01,-1.720966422354828773e-01,5.253187982692095748e-01,-9.548696766457204221e-02,-1.591195364142433122e-01,-2.755403443502200123e-01,-6.435263368703848519e-01,2.989536364979267224e-02,5.501055625831829943e-01,3.957847255453669222e-01
5.586899781832441736e-01,-1.798062006784395539e-02,4.958981851888932812e-01,-1.150384560186281102e-01,-1.137874136311574358e-01,-2.454060200050234286e-01,-7.184331718517975585e-01,-3.345908672010823592e-03,6.266967459816453756e-01,2.363495348753720249e-01
6.250190012437391029e-01,-1.224372688714751994e-01,4.845608897945232751e-01,5.734519212986644021e-02,-1.087337148402659215e-01,-1.958111050603290049e-01,-6.558198921472047083e-01,-2.599918179387270684e-02,6.463364599120712262e-01,2.729765211932372315e-01
8.662617459417571997e-01,-2.792728308042744523e-01,6.261907892788425301e-01,-2.087938522999291391e-02,-3.336786623151649644e-03,-1.128699896764674832e-01,-6.877430471498464648e-01,7.773833385785403061e-02,4.884825624009637712e-01,1.447365950457610573e-01
9.153054681872818676e-01,-1.617048132145279538e-01,5.714775675234763375e-01,-1.319321309761210467e-02,1.466713189962530473e-01,-3.044810465558814294e-01,-5.789906611928055113e-01,1.216707237175269629e-01,4.135364406729936104e-01,1.766040894018803264e-01
9.416917108975970674e-01,-4.336912344016108367e-02,5.736108177361071148e-01,-1.293421013110484553e-02,3.216183309721115657e-02,-2.540978170638201750e-01,-6.393317774758556782e-01,-2.746630016196505153e-02,2.573132135215510097e-01,2.625809122878556279e-01
9.851227903602501890e-01,-1.600714791586737018e-01,4.715242905309671717e-01,-3.031552219600699288e-02,7.455147837710299208e-02,-2.442546729761316815e-01,-6.940486736704516435e-01,-1.173244573105441391e-01,2.451535936169191299e-01,3.568834491249806562e-01
