0.028413,0.042757,0.061391,0.083857,0.1099,0.13814,0.16727,0.19816,0.23008,0.26238,0.29378,0.32326,0.3496,0.37155,0.38818,0.39868,0.40253,0.39953,0.38982,0.3739,0.35255,0.3268,0.29775,0.26656,0.23515,0.205,0.17686,0.15166,0.13084,0.1144,0.10264,0.096748,0.097114,0.10422,0.1178,0.13823,0.1627,0.19052,0.22124,0.25371,0.28758,0.32207,0.35636,0.38891,0.41993,0.44843,0.47333,0.49399,0.51069,0.52339,0.53209,0.53731,0.53889,0.53651,0.53134,0.52416,0.51564,0.50674,0.49863,0.49215,0.48762,0.48688,0.48983,0.49715,0.50821,0.52339,0.54225,0.56387,0.58809,0.61376,0.64011,0.66632,0.69186,0.71427,0.73291,0.7472,0.75626,0.75878,0.75437,0.74307,0.72469,0.70004,0.66955,0.63357,0.5933,0.5495,0.50305,0.45512,0.4068,0.35892,0.31193,0.26708,0.22539,0.18725,0.15293,0.12268,0.09656,0.074499,0.056017,0.040844,0.028654,0.019091,0.01214,0.0073237,0.0041672,0.0022288,0.0011283,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0014074,0.0028571,0.0045747,0.0068378,0.0094119,0.01249,0.016096,0.020123,0.024541,0.0301,0.036841,0.044905,0.054366,0.065614,0.079648,0.095183,0.11153,0.12872,0.14598,0.16323,0.18081,0.19832,0.21582,0.23244,0.24779,0.26131,0.27397,0.28523,0.29489,0.30208,0.30644,0.30852,0.30753,0.30513,0.30137,0.29646,0.29085,0.28445,0.27672,0.26793,0.25823,0.24759,0.236,0.2231,0.21065,0.1993,0.18884,0.17959,0.17176,0.16496,0.15929,0.15477,0.15218,0.15151,0.15284,0.15497,0.15843,0.16309,0.16955,0.17772,0.18679,0.19674,0.20592,0.21425,0.22167,0.228
0.03369,0.049489,0.069538,0.09344,0.12081,0.15011,0.18015,0.21174,0.2441,0.27645,0.30752,0.33622,0.36132,0.38167,0.39633,0.40458,0.406,0.4005,0.38835,0.37016,0.34682,0.31941,0.28905,0.25693,0.22492,0.19447,0.16629,0.14122,0.12065,0.10454,0.093179,0.087706,0.088297,0.095456,0.10889,0.12878,0.15233,0.17892,0.20819,0.23898,0.27114,0.3039,0.33646,0.36753,0.39734,0.42492,0.4492,0.46956,0.48639,0.49964,0.50933,0.51589,0.51923,0.51896,0.51622,0.51174,0.50612,0.50021,0.49511,0.49158,0.48984,0.49169,0.49694,0.50635,0.51919,0.53586,0.55595,0.57857,0.60367,0.63003,0.65701,0.68383,0.70995,0.73305,0.75254,0.76788,0.77817,0.782,0.77898,0.76914,0.75228,0.72908,0.69993,0.66504,0.62558,0.58227,0.53595,0.48773,0.43869,0.38972,0.34125,0.29461,0.25081,0.21036,0.17362,0.14089,0.11228,0.087805,0.067063,0.049822,0.035781,0.024596,0.016251,0.010285,0.0062225,0.0036051,0.0020209,0.0011283,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0019628,0.0032087,0.0048806,0.0067735,0.0090461,0.011718,0.014711,0.018006,0.022399,0.028062,0.035162,0.043688,0.054069,0.067346,0.082263,0.098225,0.11532,0.13271,0.15036,0.16856,0.18689,0.20538,0.22311,0.23969,0.25451,0.26864,0.28159,0.29306,0.30194,0.30804,0.31182,0.31248,0.31169,0.30952,0.30618,0.30205,0.29698,0.29042,0.28257,0.27365,0.26365,0.25252,0.23983,0.22732,0.21558,0.20441,0.19421,0.18515,0.17685,0.16937,0.16281,0.15797,0.15486,0.15358,0.15285,0.15326,0.15483,0.15832,0.16344,0.16944,0.17638,0.18261,0.18808,0.19276,0.19655
0.03946,0.056759,0.078295,0.10368,0.13239,0.16276,0.19374,0.22605,0.25884,0.29125,0.32197,0.34987,0.37372,0.39244,0.40512,0.41112,0.41012,0.40216,0.38763,0.36724,0.34197,0.31298,0.28133,0.24832,0.21569,0.1849,0.15662,0.13156,0.11112,0.0952,0.084049,0.078726,0.079265,0.086179,0.099123,0.11807,0.14029,0.16522,0.19263,0.22135,0.25139,0.282,0.31246,0.34172,0.36999,0.39637,0.41976,0.43962,0.45642,0.4701,0.4807,0.48862,0.49372,0.49568,0.49549,0.49388,0.49137,0.48868,0.48685,0.48651,0.48786,0.49259,0.50043,0.51213,0.52699,0.54535,0.56685,0.59062,0.6167,0.64384,0.6715,0.69895,0.72562,0.74939,0.76972,0.78611,0.79762,0.8028,0.80123,0.79294,0.77772,0.75616,0.72855,0.69501,0.65664,0.61411,0.56823,0.52004,0.47062,0.42082,0.37114,0.32294,0.27726,0.23465,0.19558,0.16041,0.12932,0.10239,0.079322,0.059916,0.043909,0.030976,0.0211,0.013843,0.0087392,0.0053204,0.0031499,0.0018496,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0013435,0.0022255,0.0034326,0.0047895,0.0064225,0.0083473,0.010505,0.012933,0.01644,0.021255,0.027595,0.035364,0.045004,0.057577,0.071864,0.087429,0.10432,0.1217,0.13954,0.15811,0.17698,0.19612,0.21463,0.2321,0.2478,0.26308,0.27732,0.29023,0.30049,0.30802,0.31324,0.31533,0.31594,0.31517,0.31321,0.31043,0.3066,0.30111,0.29419,0.28609,0.27682,0.26629,0.25405,0.24186,0.23011,0.21871,0.20811,0.19843,0.1893,0.18077,0.1729,0.16657,0.16174,0.1586,0.15565,0.15363,0.15266,0.15362,0.15603,0.15922,0.1633,0.16664,0.16924,0.17112,0.17219
0.046027,0.064904,0.088024,0.11494,0.14501,0.17646,0.2084,0.24143,0.27465,0.30707,0.33739,0.36442,0.387,0.40404,0.4147,0.41844,0.41504,0.40465,0.38779,0.36528,0.33816,0.30762,0.27477,0.24091,0.20768,0.17653,0.1481,0.123,0.10259,0.086713,0.0756,0.070182,0.070428,0.076831,0.088979,0.10663,0.12718,0.15011,0.17531,0.20163,0.22922,0.25732,0.28543,0.31263,0.33912,0.36406,0.38637,0.40558,0.42221,0.43623,0.44768,0.45691,0.46379,0.46804,0.47058,0.47194,0.47269,0.47339,0.47501,0.47807,0.48269,0.49044,0.50106,0.51523,0.53221,0.55237,0.57536,0.60031,0.62737,0.65525,0.68355,0.71151,0.73863,0.76297,0.78405,0.80143,0.81411,0.82063,0.82055,0.81391,0.80047,0.78073,0.75488,0.72296,0.68604,0.64468,0.59963,0.55187,0.50246,0.45223,0.40173,0.35226,0.30496,0.26043,0.21917,0.18165,0.14813,0.11874,0.093277,0.071611,0.053511,0.038681,0.027106,0.01838,0.012055,0.0076657,0.0047584,0.0029243,0.0016675,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0014319,0.0022571,0.0031743,0.004282,0.0055922,0.00711,0.008832,0.011626,0.015757,0.021479,0.028608,0.037585,0.049465,0.063147,0.078257,0.094835,0.11206,0.12993,0.14867,0.16782,0.18737,0.20632,0.22435,0.24067,0.25681,0.27209,0.28619,0.29759,0.30637,0.31289,0.31634,0.31832,0.31893,0.31836,0.31694,0.31441,0.31015,0.30437,0.29734,0.28905,0.27943,0.26806,0.25655,0.24525,0.23413,0.22365,0.2139,0.20452,0.19552,0.18691,0.17967,0.17366,0.16912,0.16436,0.16028,0.15708,0.15576,0.15564,0.15611,0.15734,0.15776,0.15742,0.15639,0.15461
0.05313,0.073628,0.09833,0.12678,0.15816,0.19066,0.22354,0.25725,0.29082,0.32318,0.353,0.37913,0.40035,0.41566,0.42427,0.42574,0.41997,0.40723,0.38813,0.3636,0.33476,0.30279,0.26883,0.2342,0.20043,0.16895,0.14037,0.11523,0.094798,0.078903,0.067715,0.062083,0.061863,0.067568,0.078697,0.094799,0.11342,0.13412,0.15688,0.18059,0.20548,0.23088,0.25646,0.28139,0.30592,0.32924,0.35031,0.36874,0.3851,0.39936,0.41156,0.42202,0.43061,0.4371,0.44232,0.44673,0.45079,0.45498,0.46017,0.46679,0.4749,0.48592,0.49956,0.51646,0.53584,0.55805,0.58279,0.6092,0.63747,0.66631,0.6954,0.72396,0.75158,0.77648,0.79825,0.81651,0.83024,0.83794,0.83922,0.8341,0.82235,0.80438,0.78028,0.75004,0.71465,0.67465,0.6307,0.58371,0.53463,0.48436,0.43342,0.38311,0.33458,0.28849,0.2454,0.20577,0.16999,0.13824,0.11043,0.08647,0.066177,0.049295,0.035814,0.02537,0.017548,0.011899,0.0079686,0.0053318,0.0034327,0.0021081,0.0012195,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0014319,0.0020765,0.0028635,0.0038049,0.0049078,0.0061737,0.0085184,0.012226,0.017563,0.02426,0.032737,0.044079,0.057224,0.07188,0.088088,0.10504,0.12271,0.1413,0.16037,0.1799,0.19887,0.21703,0.23353,0.25012,0.26603,0.28091,0.29307,0.3028,0.31034,0.31495,0.31817,0.3201,0.3209,0.32091,0.31979,0.31689,0.31241,0.30665,0.2996,0.29122,0.28101,0.27055,0.26009,0.24967,0.23975,0.23045,0.22136,0.21244,0.20361,0.19595,0.18925,0.18379,0.1777,0.17201,0.16699,0.16375,0.16136,0.1593,0.15782,0.1554,0.15214,0.1482,0.14352
0.061107,0.083298,0.10964,0.13964,0.17232,0.20584,0.23964,0.27399,0.30783,0.34003,0.3693,0.39441,0.41418,0.42767,0.43417,0.43335,0.42521,0.41014,0.38887,0.36239,0.33188,0.29855,0.26354,0.2282,0.19391,0.16212,0.1334,0.1082,0.087722,0.071754,0.060408,0.054458,0.053671,0.058565,0.068531,0.082922,0.099477,0.11783,0.13803,0.15899,0.18108,0.20368,0.22663,0.24921,0.27167,0.29328,0.31302,0.33059,0.34661,0.36104,0.37394,0.38556,0.39579,0.40445,0.41228,0.41964,0.42692,0.43451,0.4432,0.45329,0.46481,0.479,0.49558,0.51513,0.53684,0.56105,0.5875,0.61535,0.64482,0.67463,0.70454,0.73373,0.76188,0.78737,0.80988,0.82908,0.84391,0.85287,0.8556,0.85212,0.84219,0.82614,0.80398,0.77562,0.74199,0.70362,0.66105,0.61515,0.56678,0.51679,0.46577,0.41496,0.36552,0.31816,0.27347,0.23194,0.19405,0.16005,0.12992,0.10365,0.0811,0.062061,0.04653,0.034192,0.024671,0.017548,0.012381,0.0087393,0.0060138,0.0040229,0.0026076,0.001633,0.0010901,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0012791,0.0018138,0.0024606,0.0032274,0.0041183,0.0060862,0.0094193,0.014385,0.020705,0.028721,0.039501,0.052068,0.066213,0.08192,0.098443,0.11578,0.13409,0.15293,0.17229,0.19113,0.20928,0.22583,0.24272,0.25911,0.2746,0.28738,0.29795,0.30649,0.31224,0.31667,0.31991,0.32207,0.32353,0.32384,0.32232,0.31919,0.31478,0.30907,0.30208,0.29324,0.28399,0.27456,0.26514,0.25612,0.24757,0.23913,0.23066,0.222,0.21431,0.20732,0.20133,0.19432,0.18741,0.18095,0.17613,0.17176,0.16742,0.16341,0.15831,0.15227,0.1455,0.13798
0.069666,0.093587,0.12165,0.15321,0.18716,0.22172,0.25644,0.29139,0.32547,0.35747,0.38612,0.41014,0.42841,0.44002,0.44438,0.44125,0.43075,0.41337,0.38995,0.36157,0.32939,0.29473,0.25869,0.22264,0.18785,0.15574,0.12687,0.10162,0.081096,0.065044,0.053511,0.047114,0.045692,0.049675,0.058331,0.070834,0.085142,0.10094,0.11837,0.13635,0.15541,0.17496,0.19499,0.21487,0.23494,0.25455,0.27268,0.28916,0.30465,0.31908,0.33255,0.34526,0.35708,0.3679,0.37836,0.38873,0.39934,0.41045,0.42273,0.43642,0.45152,0.46903,0.48869,0.51099,0.53515,0.56146,0.58965,0.61899,0.64969,0.68048,0.71121,0.74106,0.76975,0.79584,0.81904,0.83913,0.85503,0.86525,0.86946,0.86767,0.85965,0.84565,0.82559,0.7993,0.76767,0.73115,0.69029,0.64581,0.59853,0.54925,0.49861,0.4477,0.39775,0.34947,0.30351,0.26041,0.22064,0.18456,0.15224,0.12372,0.098913,0.077665,0.059981,0.045597,0.034186,0.025366,0.018722,0.013828,0.010038,0.0071558,0.005006,0.0034365,0.0024451,0.0017372,0.0011614,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0012981,0.0017709,0.002333,0.0039142,0.0068278,0.011439,0.017354,0.024869,0.035024,0.046945,0.060435,0.075518,0.091489,0.10838,0.12627,0.14476,0.16384,0.18247,0.20053,0.2171,0.23424,0.25108,0.26713,0.28051,0.29191,0.30146,0.30839,0.31407,0.31863,0.32217,0.32507,0.3268,0.3267,0.32495,0.32189,0.31756,0.312,0.30461,0.29667,0.28845,0.28024,0.27235,0.26485,0.25737,0.24973,0.24164,0.23439,0.22761,0.22163,0.21429,0.20679,0.19953,0.19378,0.18807,0.18207,0.17616,0.16899,0.16077,0.15174,0.14192
0.078773,0.10445,0.1342,0.16727,0.20242,0.23796,0.27352,0.309,0.3432,0.37491,0.40281,0.42563,0.44229,0.45196,0.45414,0.44869,0.43586,0.41624,0.39077,0.3606,0.32687,0.29097,0.25399,0.21732,0.1821,0.14976,0.1208,0.095571,0.075036,0.058874,0.047094,0.040271,0.038203,0.041254,0.048559,0.059153,0.071225,0.084524,0.099186,0.11429,0.13038,0.14692,0.16409,0.18134,0.19906,0.21665,0.23321,0.2486,0.26356,0.27796,0.29194,0.30563,0.31892,0.33178,0.34471,0.35789,0.37164,0.38605,0.40177,0.41888,0.43733,0.45795,0.48049,0.50536,0.53179,0.56003,0.58984,0.62055,0.65237,0.68411,0.71564,0.74608,0.77529,0.80196,0.82587,0.84683,0.8638,0.8753,0.88105,0.88102,0.87502,0.86319,0.84537,0.82133,0.79191,0.75749,0.71859,0.67585,0.62998,0.58175,0.53186,0.48128,0.43117,0.38232,0.33541,0.29102,0.24961,0.21164,0.17726,0.14656,0.11951,0.096017,0.076094,0.059532,0.046056,0.035331,0.02698,0.020598,0.015511,0.011517,0.0084276,0.0060779,0.0044764,0.0032742,0.0022831,0.0014817,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0020328,0.0045775,0.0087652,0.014185,0.021128,0.030512,0.041616,0.0543,0.068593,0.083846,0.10012,0.11745,0.13545,0.15413,0.17246,0.19039,0.20696,0.22433,0.2416,0.25821,0.27215,0.28443,0.29503,0.3032,0.31021,0.31616,0.32111,0.32546,0.3286,0.32983,0.32943,0.32778,0.32485,0.3207,0.3148,0.3083,0.30135,0.29449,0.28791,0.28167,0.27543,0.26892,0.26174,0.25529,0.2491,0.24354,0.23633,0.22871,0.22113,0.21489,0.20826,0.20102,0.19358,0.1847,0.17462,0.16364,0.15177
0.088787,0.11623,0.14772,0.18233,0.21866,0.25516,0.29152,0.32745,0.36174,0.39308,0.42013,0.44167,0.45667,0.46436,0.46435,0.4566,0.44147,0.41966,0.39219,0.36024,0.325,0.28791,0.25001,0.21273,0.1771,0.14451,0.11548,0.090265,0.06967,0.053388,0.04138,0.034083,0.031362,0.033533,0.039532,0.048294,0.058247,0.069157,0.081247,0.093686,0.107,0.12073,0.13521,0.15,0.16551,0.18128,0.1964,0.21084,0.22536,0.23978,0.25431,0.26898,0.28371,0.29852,0.31381,0.32966,0.34635,0.36394,0.38284,0.40312,0.42466,0.44811,0.47324,0.50037,0.52879,0.55863,0.5897,0.62138,0.654,0.68637,0.7184,0.74918,0.77861,0.80556,0.82987,0.85146,0.86928,0.88188,0.88906,0.89073,0.88675,0.87715,0.8617,0.84012,0.81317,0.78117,0.74459,0.70401,0.66003,0.61334,0.56471,0.51496,0.46524,0.41629,0.36891,0.32363,0.28098,0.24136,0.20508,0.17232,0.14309,0.11734,0.095127,0.07628,0.060584,0.04776,0.037475,0.029361,0.022732,0.017385,0.013128,0.0097857,0.0073832,0.0055178,0.0039622,0.0026893,0.0016675,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0011792,0.003535,0.0074773,0.012592,0.019038,0.027777,0.038179,0.050135,0.063685,0.078235,0.093865,0.11058,0.12799,0.14617,0.16407,0.18173,0.19815,0.21556,0.23306,0.25002,0.26433,0.27725,0.28869,0.29795,0.30612,0.31329,0.31955,0.3252,0.32961,0.3321,0.33301,0.33274,0.33116,0.32848,0.32411,0.31906,0.31352,0.30815,0.30306,0.2983,0.29355,0.28843,0.28243,0.27707,0.27178,0.26696,0.26027,0.25293,0.24541,0.23907,0.23189,0.22379,0.21518,0.20495,0.19336,0.18069,0.16709
0.099373,0.12861,0.16185,0.19797,0.23549,0.27301,0.31024,0.34669,0.38114,0.41221,0.43858,0.45897,0.47246,0.47838,0.47647,0.46676,0.4497,0.42608,0.39702,0.36361,0.32716,0.28911,0.25049,0.21273,0.17679,0.14402,0.11491,0.089627,0.068873,0.052324,0.039893,0.031924,0.028352,0.029393,0.033841,0.040574,0.048262,0.056698,0.066164,0.075929,0.086548,0.097559,0.10945,0.12184,0.13529,0.14935,0.16317,0.17679,0.19105,0.20564,0.22082,0.23656,0.25276,0.26951,0.28711,0.30553,0.32504,0.34558,0.36746,0.39062,0.41495,0.4409,0.46822,0.49717,0.5271,0.55808,0.58995,0.62214,0.65505,0.68754,0.71961,0.75028,0.77954,0.80634,0.83068,0.85255,0.87094,0.88443,0.89288,0.89618,0.8942,0.88691,0.87397,0.85504,0.83086,0.80163,0.76777,0.72979,0.6882,0.64359,0.59676,0.54844,0.49968,0.45123,0.40389,0.35818,0.31468,0.27379,0.23594,0.2013,0.17003,0.14211,0.11763,0.096462,0.078457,0.063389,0.050981,0.040905,0.032487,0.025529,0.019842,0.015247,0.011795,0.0090335,0.0066968,0.0047554,0.0031716,0.0020575,0.0012996,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0014904,0.0039739,0.0079617,0.01305,0.019334,0.027718,0.03769,0.0492,0.062242,0.076274,0.091381,0.10752,0.12433,0.14192,0.15922,0.1764,0.19242,0.20954,0.22689,0.2438,0.2581,0.2713,0.28321,0.29322,0.30228,0.31043,0.31777,0.32452,0.33006,0.33374,0.33593,0.33702,0.33687,0.3357,0.33292,0.32941,0.3253,0.32156,0.31811,0.31496,0.31184,0.30828,0.30362,0.29953,0.29535,0.29151,0.28564,0.27891,0.27184,0.26575,0.25841,0.24985,0.24043,0.22922,0.21649,0.20253,0.18754
0.11137,0.14247,0.17739,0.21491,0.25354,0.29198,0.32993,0.36678,0.40122,0.43185,0.45737,0.47654,0.48851,0.4927,0.48897,0.47743,0.45864,0.43343,0.40303,0.36854,0.33119,0.2925,0.25344,0.21547,0.17946,0.14671,0.11767,0.092415,0.071553,0.054736,0.041834,0.033188,0.028738,0.028546,0.031338,0.035989,0.041363,0.047367,0.054276,0.061459,0.069458,0.077856,0.087296,0.097432,0.10891,0.1214,0.13403,0.14693,0.16096,0.1758,0.19167,0.20847,0.22613,0.24475,0.26456,0.28541,0.30756,0.33085,0.35547,0.38128,0.40813,0.43623,0.4654,0.49581,0.52687,0.55858,0.59083,0.62313,0.65584,0.68801,0.71964,0.74978,0.77846,0.80477,0.82876,0.85056,0.8692,0.88333,0.89288,0.89768,0.89764,0.89265,0.88231,0.86618,0.84497,0.81881,0.78803,0.75306,0.7143,0.67226,0.62781,0.58146,0.53421,0.48677,0.44001,0.39438,0.35046,0.30871,0.26959,0.23336,0.2002,0.17021,0.14349,0.12,0.099607,0.082167,0.067456,0.055203,0.044757,0.035937,0.028563,0.022462,0.017715,0.013827,0.010496,0.0076919,0.0053723,0.0036711,0.0024544,0.0014817,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0018689,0.0044244,0.0084222,0.013511,0.019636,0.027678,0.037251,0.048335,0.060892,0.074436,0.089049,0.10465,0.12091,0.13797,0.15476,0.17153,0.18722,0.20408,0.22126,0.23809,0.25234,0.2658,0.27815,0.28882,0.29864,0.30765,0.31589,0.32359,0.33018,0.33489,0.33822,0.34054,0.34162,0.34182,0.34051,0.3384,0.33561,0.33336,0.33147,0.3299,0.32838,0.32638,0.32309,0.32034,0.3174,0.31471,0.30994,0.30417,0.29792,0.29251,0.28542,0.27688,0.26722,0.2556,0.24229,0.22759,0.21173
0.12884,0.16127,0.19735,0.23571,0.27485,0.31362,0.35169,0.38832,0.42212,0.45171,0.47587,0.49335,0.50341,0.50554,0.49974,0.48621,0.46561,0.43883,0.40719,0.37176,0.33375,0.29465,0.25544,0.21759,0.18186,0.14949,0.12083,0.095945,0.075279,0.058461,0.045359,0.036246,0.031096,0.029836,0.031103,0.033813,0.037026,0.040749,0.045251,0.049965,0.055477,0.061411,0.068564,0.076554,0.086149,0.097122,0.10861,0.12079,0.13454,0.14947,0.16587,0.18359,0.20248,0.22272,0.24444,0.26743,0.29185,0.31753,0.34453,0.37269,0.40172,0.43168,0.46244,0.49409,0.52607,0.55833,0.59078,0.623,0.65536,0.68698,0.71797,0.74731,0.77517,0.80076,0.82413,0.84557,0.86412,0.87861,0.889,0.89507,0.89673,0.89389,0.88605,0.87272,0.85456,0.83163,0.80418,0.77256,0.73702,0.69809,0.65655,0.61276,0.56763,0.52184,0.47626,0.43131,0.38757,0.34546,0.30556,0.2681,0.23337,0.20155,0.17272,0.14695,0.12417,0.10433,0.087173,0.072551,0.059856,0.048929,0.03961,0.03174,0.025437,0.020171,0.015608,0.011721,0.0084657,0.0059996,0.0041701,0.0026893,0.0016675,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0020938,0.0046707,0.0086173,0.013649,0.019627,0.027325,0.036516,0.04715,0.059247,0.07234,0.086505,0.10163,0.11742,0.13404,0.15041,0.16685,0.18231,0.19892,0.21593,0.23261,0.24682,0.26048,0.27317,0.28438,0.29482,0.30453,0.31355,0.32206,0.32945,0.33504,0.33934,0.34275,0.34492,0.34632,0.34635,0.34553,0.34398,0.34319,0.34281,0.34281,0.34294,0.34259,0.34083,0.33964,0.33821,0.33705,0.33385,0.32961,0.32482,0.3207,0.31463,0.30693,0.29788,0.28674,0.27376,0.25919,0.24332
0.14848,0.18206,0.21908,0.25803,0.29743,0.33631,0.37427,0.41041,0.44333,0.47166,0.49423,0.50982,0.51778,0.51772,0.50974,0.49414,0.47165,0.4433,0.41043,0.37408,0.3354,0.29596,0.25662,0.21891,0.18352,0.15158,0.12339,0.098988,0.078655,0.062027,0.048907,0.03955,0.033936,0.031837,0.031821,0.032835,0.034202,0.035955,0.038358,0.040931,0.04427,0.048035,0.053174,0.059266,0.067194,0.0768,0.087257,0.098793,0.11233,0.12739,0.14429,0.16287,0.1829,0.20458,0.22802,0.25283,0.27917,0.3068,0.33571,0.36568,0.39634,0.42761,0.45939,0.49167,0.52398,0.55621,0.58832,0.61995,0.65148,0.68215,0.71209,0.74033,0.76711,0.79174,0.81431,0.83525,0.85358,0.86834,0.87953,0.88686,0.89027,0.88963,0.8844,0.87401,0.8591,0.83966,0.81585,0.78796,0.75609,0.72072,0.68263,0.64197,0.59957,0.55606,0.51231,0.46865,0.42568,0.3838,0.3436,0.30537,0.26942,0.23605,0.20534,0.17744,0.1523,0.13005,0.11035,0.0932,0.078061,0.064802,0.053291,0.04339,0.035259,0.028349,0.022299,0.017088,0.012673,0.0092384,0.0066151,0.0044673,0.0029243,0.0018496,0.0011283,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0023526,0.0049538,0.0088513,0.013838,0.019692,0.027099,0.035978,0.046241,0.057901,0.070605,0.084373,0.09908,0.11445,0.13061,0.14653,0.16257,0.17767,0.19384,0.21041,0.22668,0.24058,0.25412,0.2668,0.27819,0.28889,0.29887,0.30826,0.31717,0.32505,0.33122,0.33628,0.3406,0.34374,0.34625,0.34754,0.34796,0.34765,0.34842,0.34962,0.35126,0.35316,0.3546,0.35458,0.35516,0.35552,0.35616,0.35489,0.35255,0.34957,0.34712,0.3425,0.33611,0.32817,0.31802,0.30594,0.29205,0.27671
0.17058,0.20509,0.24276,0.28201,0.32141,0.3601,0.39764,0.43298,0.46472,0.49152,0.51228,0.5258,0.53154,0.5292,0.51904,0.5014,0.47712,0.44729,0.41335,0.37624,0.3371,0.2975,0.25821,0.22082,0.18592,0.15456,0.12699,0.10318,0.083273,0.066949,0.053885,0.044366,0.038359,0.035476,0.034251,0.033699,0.033364,0.033308,0.033788,0.034408,0.035777,0.037582,0.040915,0.045306,0.051746,0.060157,0.069711,0.08069,0.09405,0.10926,0.12666,0.14608,0.16719,0.19025,0.21525,0.24171,0.26975,0.29909,0.32965,0.36117,0.39322,0.42556,0.45807,0.49073,0.52309,0.55499,0.58647,0.61721,0.64763,0.67703,0.70562,0.7324,0.75778,0.78112,0.80253,0.82261,0.84032,0.85496,0.86658,0.87484,0.87969,0.881,0.87816,0.87059,0.85886,0.84292,0.82287,0.7989,0.77098,0.73951,0.70528,0.66828,0.62921,0.58859,0.54732,0.50562,0.46406,0.42301,0.38312,0.3447,0.30802,0.27348,0.24122,0.21145,0.18416,0.15959,0.1374,0.11767,0.099967,0.084217,0.070317,0.058158,0.047946,0.039125,0.031317,0.024511,0.01867,0.01401,0.010351,0.0073123,0.0050466,0.0033972,0.0022288,0.0012996,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0010218,0.0026464,0.0052808,0.0091407,0.014105,0.019821,0.026986,0.035608,0.045562,0.056851,0.069171,0.082522,0.096767,0.11164,0.12731,0.14271,0.15827,0.17291,0.18847,0.20446,0.22015,0.23354,0.24678,0.25927,0.2706,0.28132,0.2914,0.30098,0.31012,0.31833,0.32497,0.33069,0.3358,0.3398,0.34335,0.34578,0.34731,0.34818,0.35041,0.35318,0.35649,0.36014,0.36342,0.36518,0.36763,0.3699,0.37253,0.37344,0.37327,0.37244,0.37206,0.36929,0.36467,0.35836,0.34973,0.33903,0.32631,0.31199
